fair_majority,fair_minority,run,num_iter,row_clus,col_clus,tau_x,tau_y,NMI_true_labels,AMI_true_labels,ARI_true_labels,NMI_rows,AMI_rows,ARI_rows,NMI_cols,AMI_cols,ARI_cols,balance_chierichetti,balance_bera,KL_fairness_error,time
0.7,1.0,8.0,1000.0,4.0,3.0,0.0667563272993638,0.0785003322685754,0.0822353744311995,0.0820650371104532,0.1076890272277113,0.1243846234886634,0.1189590771287631,0.1793695850173976,0.2703421241432814,0.2701200312528862,0.3575461487537072,0.3317073170731707,0.6385614385614385,0.0964360206717079,14.845219135284424
0.8,0.0,6.0,77.0,3.0,3.0,0.077452347992221,0.0794341938482046,0.0684137775577249,0.0682380428955397,0.0929114053774416,0.2114325811463404,0.207759026728317,0.2545238750931158,0.251241116875848,0.2510090348517957,0.3596518563791689,0.2475247524752475,0.5086580086580086,0.1943693082718898,0.941490650177002
0.8,0.1,5.0,153.0,3.0,3.0,0.0764768163739532,0.0840578122607993,0.0830098128848206,0.0828391994113597,0.1060403127521751,0.2163118899752251,0.2126513960058996,0.2634606073889424,0.2298571481184988,0.2296220946371466,0.3232773010550553,0.292079207920792,0.5795193312434691,0.1834066785109531,2.455145359039306
0.8,0.2,5.0,119.0,3.0,3.0,0.0758281825482682,0.0806280392667547,0.0851489761339907,0.0849774885936797,0.1120999349154307,0.195718133910213,0.1919537174849284,0.2429474066544409,0.2108759001991976,0.2106330287611277,0.3062495781982211,0.3316831683168317,0.6385265292328489,0.1836990632704701,2.771347761154175
0.8,0.3,8.0,135.0,3.0,3.0,0.0691368421702344,0.0739760857914004,0.0651267735605836,0.0649551981005153,0.082440494221811,0.2163939414577361,0.212766016316603,0.2572137988525216,0.265968202443412,0.2657475505363827,0.3493449456680357,0.2772277227722772,0.5564482029598309,0.129329297205391,13.129515886306764
0.8,0.4,8.0,1000.0,5.0,5.0,0.0624873033744118,0.0739509893044017,0.0918673280949873,0.0915794283039221,0.1037942295003821,0.1868105606170016,0.1806923780536484,0.2098303439061987,0.2135564607656107,0.2131495384134155,0.2698340723406736,0.3235294117647059,0.5717352415026833,0.2975348289070191,123.60600447654724
0.8,0.5,5.0,1000.0,4.0,4.0,0.0719098727276433,0.0812436445973727,0.0861738847185775,0.0859389445404595,0.1084882944291258,0.2170742514692543,0.2122358930572355,0.2448354952179427,0.2732640358859463,0.2729586822661404,0.363576309185845,0.2965116279069767,0.5863024867509172,0.2144178352045659,114.19091296195984
0.8,0.6,5.0,109.0,6.0,6.0,0.0621950268592106,0.0708968538422916,0.0625596791232113,0.0622035733941484,0.0826533872917236,0.1567420278734609,0.1493794172656461,0.1649427230278035,0.1702596397389797,0.1697473457200975,0.2556051165138707,0.2137931034482758,0.4515495867768595,0.3802124164329638,14.80867838859558
0.8,0.7,9.0,1000.0,4.0,4.0,0.066938419120843,0.0708071396658689,0.0559325577971349,0.05569450312586,0.0779242785372387,0.1794392952586972,0.1743903089778653,0.2073365353727185,0.2077835489560686,0.2074580998550855,0.2984476567255519,0.2790697674418604,0.5593388429752065,0.1721693613112116,99.09849953651428
0.8,0.8,7.0,1000.0,6.0,6.0,0.0523199947383674,0.0617928510896264,0.0536117959280098,0.0532627499968813,0.0623939172798966,0.1058514052029874,0.0981134324216043,0.1057063672536173,0.1509568245310877,0.1504493150993797,0.1928964313151558,0.2482758620689655,0.5098945253641386,0.1924210182762567,108.07796144485474
0.8,0.9,4.0,1000.0,6.0,5.0,0.0552047178032621,0.0671679532821725,0.0684541552005701,0.0681590946304835,0.087328279036302,0.059900439533015,0.0517699981908906,0.0676440643550396,0.1920868952802581,0.1916697577554298,0.2681170522189761,0.2827586206896552,0.5651026392961876,0.1302607978974164,92.2203860282898
0.8,1.0,9.0,385.0,5.0,5.0,0.0485008378833213,0.0500982526484036,0.0300061401839915,0.0297188226313281,0.0331244958100909,0.0896510859191015,0.0828592352510681,0.1019826226780313,0.1207297258270266,0.1203095083224145,0.1258785147088477,0.3481012658227848,0.6619718309859155,0.0681841350820728,32.232736587524414
0.9,0.0,7.0,210.0,4.0,4.0,0.0930159080479379,0.0917200114653807,0.0953417660022204,0.0950906174356177,0.1330346958336976,0.3413239468134736,0.3368418119154458,0.4915058215172947,0.272270381362462,0.2719332695556661,0.384970794621901,0.18562874251497,0.3475511735076626,0.6033002988837439,22.77556204795837
0.9,0.1,9.0,100.0,4.0,4.0,0.0556027647361285,0.057333694971285,0.0471018641423991,0.0468699736967801,0.0587891267196052,0.0891907837500755,0.0836041459063966,0.0932075484681899,0.1238233340873481,0.123477301912081,0.1566158634823974,0.3661971830985915,0.6871602624179943,0.1249885750580891,9.68544888496399
0.9,0.2,2.0,116.0,3.0,3.0,0.0686146964240863,0.0727251537813316,0.0568780085192413,0.0567051740384593,0.074183386307258,0.1650137208829041,0.1611370328285389,0.1859476562660202,0.2266858443147567,0.2264537619304622,0.3048242136050696,0.3430232558139535,0.6547815820543094,0.1050106085087978,12.883968830108644
0.9,0.3,9.0,134.0,4.0,4.0,0.0610393312257237,0.0685729419017148,0.0491552693604678,0.0489176409688428,0.0629292481796708,0.1303513543591209,0.1249875512387485,0.1381433417947809,0.1862297350057158,0.1858987470903131,0.2559018238133327,0.3125,0.6103896103896104,0.19722348156425,17.85807228088379
0.9,0.4,4.0,1000.0,4.0,3.0,0.0650010818114453,0.0812547939819438,0.0690074613615111,0.0688292136226592,0.0959387206509212,0.2021326941643181,0.1971820134566463,0.2156079220929299,0.2517728328552763,0.2515369707272546,0.352001801189556,0.28125,0.5627494456762749,0.3050840587217848,103.77714681625366
0.9,0.5,6.0,298.0,5.0,5.0,0.0590182348253727,0.0584924996808251,0.0668816524415019,0.0665930470300797,0.0845391439017638,0.1616323402163884,0.1553533161347914,0.1516447704285626,0.1824570527985816,0.1820473698774669,0.2281093229911401,0.2934782608695652,0.5561417887511526,0.3225443011623899,20.69599151611328
0.9,0.6,2.0,1000.0,7.0,7.0,0.0562746805414251,0.0681664038678739,0.0757546001070695,0.0753621386693288,0.0902346091719774,0.1419261837995046,0.1335089472509668,0.1317762233851615,0.1602899112221985,0.1597125597116613,0.2235368860443967,0.3,0.4874292897548712,0.3752969418466759,75.42137241363525
0.9,0.7,5.0,1000.0,5.0,5.0,0.0589440473898085,0.0587609181340163,0.0466400588750236,0.0463443554737253,0.0645833472466634,0.1347329927861935,0.1282868922787391,0.1311066059365427,0.1484655166863698,0.1480368879038677,0.2104349804588494,0.3360655737704918,0.644608727010458,0.1609042635620309,69.09996581077576
0.9,0.8,2.0,553.0,7.0,7.0,0.0486385776439531,0.053160069741917,0.0523788558040845,0.0519894677653391,0.0531056729324244,0.0948705399436113,0.086077897857637,0.0775760264156184,0.1043233126455475,0.1037299598770234,0.1264623620319817,0.3763440860215054,0.6424697538589905,0.1421543431255708,27.36776304244995
0.9,0.9,1.0,521.0,7.0,7.0,0.0428254354759054,0.0451011987516567,0.0218764753835102,0.0214761080776483,0.0232760195392543,0.052650512429411,0.0434643941010254,0.0333238251997961,0.0827464124339507,0.0821410413206449,0.0902343926016435,0.3737373737373737,0.6974598930481283,0.0646985163272032,30.56863212585449
0.9,1.0,5.0,369.0,8.0,8.0,0.0380394997094206,0.0372379321249837,0.0160787951496466,0.015632180570409,0.0115606846043722,0.0352124613795215,0.0246920863602096,0.0309618174412045,0.0399846063364089,0.0392836515090338,0.0277331772211507,0.3700787401574803,0.6924764890282131,0.0678387885612764,50.80998635292053
1.0,0.0,1.0,118.0,3.0,3.0,0.1061849006377973,0.1043000683510136,0.1271362298836378,0.1269482058206124,0.1590297877446005,0.3655985668743806,0.3625005190510248,0.4949941634319215,0.3890785881118132,0.388854275112256,0.5194781073520517,0.2079772079772079,0.4413807890222984,0.3763735504367587,13.522343397140505
1.0,0.1,4.0,693.0,3.0,3.0,0.0680919985320588,0.0762278704617294,0.0613608079491724,0.0611882794703614,0.0760814172748433,0.184030945914409,0.1802353959873062,0.2021922398587978,0.2511161708544697,0.2508906712998358,0.3316411341312593,0.4097222222222222,0.7450962830273175,0.0755252808357497,61.57715344429016
1.0,0.2,9.0,165.0,4.0,4.0,0.0593380751138936,0.0652154114985049,0.0636657986537568,0.0634328708403185,0.0799138014298861,0.1554663313226395,0.1502652791789174,0.1646002156536786,0.1735643626083664,0.1732300150820049,0.2534400738414993,0.3738317757009345,0.677916360968452,0.1460316013079485,19.36879515647888
1.0,0.3,9.0,1000.0,4.0,4.0,0.0618625534614799,0.0618847411711504,0.0654014198995992,0.0651712362437377,0.0870231470646919,0.1567908773795291,0.1515906714284705,0.1607857484467925,0.1520638669556291,0.1517245607371655,0.2113066132890917,0.3271028037383177,0.6318822023047375,0.1716348610905648,103.92927765846252
1.0,0.4,9.0,117.0,3.0,3.0,0.0655210744699429,0.0677930447518053,0.0600154815098035,0.059843390875948,0.075678112594762,0.098524138225343,0.0943362436566406,0.0942287156975623,0.1818418725965301,0.1815966046925111,0.238069083880932,0.4305555555555556,0.7619385342789599,0.0638907756334565,10.031245231628418
1.0,0.5,8.0,1000.0,5.0,4.0,0.0602259107966342,0.0792943210792439,0.0839891486345913,0.0837518025793592,0.1176099149572039,0.1325860313864121,0.1260594587141475,0.129230852700702,0.2586744835631356,0.2583604557436304,0.3794321716256029,0.313953488372093,0.5778688524590164,0.3258460020502699,122.5588071346283
1.0,0.6,2.0,232.0,5.0,5.0,0.0556781139137492,0.0552885462578863,0.0580696785592737,0.0577810770093194,0.073455231087395,0.1252610950389651,0.1187222699528691,0.1135863841086985,0.1659491316636951,0.1655355195117743,0.2229884629078909,0.3837209302325581,0.6380090497737557,0.1980222467258334,23.41553807258606
1.0,0.7,8.0,1000.0,6.0,6.0,0.0531523384767612,0.0584344187506227,0.0540029731081412,0.0536551427061098,0.0700085454310786,0.067844961805924,0.0597910701160741,0.0522458856923538,0.1391190351452308,0.1386068465380457,0.200175982109941,0.44,0.6292269013199246,0.1768302014573513,117.478675365448
1.0,0.8,3.0,1000.0,8.0,7.0,0.0396060160248049,0.0437810555263339,0.0316586234203017,0.0312603149829872,0.0382166968230025,0.0506076586493238,0.0404169862106216,0.0306073602698195,0.0760428921721523,0.0754305572522257,0.0985775861329154,0.5,0.6484929078014184,0.1294652867091778,116.55030107498168
1.0,0.9,0.0,300.0,7.0,7.0,0.0395693197908451,0.0391742701631441,0.0237786213545804,0.023386267107787,0.0213735116625028,0.0328414570149387,0.0234799832436737,0.0181925239905671,0.0387583918582066,0.0381372096240969,0.036944642627985,0.546875,0.7801418439716312,0.0328017743673471,44.00787234306336
1.0,1.0,7.0,1000.0,10.0,9.0,0.0313471954761448,0.0346002876984189,0.0150823098749245,0.0145954453814699,0.0099725399454379,0.0274860952321685,0.0152227365256292,0.0081047205764121,0.0419041697038308,0.0411435054467911,0.0298241965946311,0.627906976744186,0.9684519442406456,0.0009922771946805,119.1065456867218
