fair_majority,fair_minority,tau_x_mean,tau_y_mean,NMI_true_labels_mean,AMI_true_labels_mean,ARI_true_labels_mean,NMI_rows_mean,AMI_rows_mean,ARI_rows_mean,NMI_cols_mean,AMI_cols_mean,ARI_cols_mean,balance_chierichetti_mean,balance_bera_mean,KL_fairness_error_mean,time_mean,tau_x_std,tau_y_std,NMI_true_labels_std,AMI_true_labels_std,ARI_true_labels_std,NMI_rows_std,AMI_rows_std,ARI_rows_std,NMI_cols_std,AMI_cols_std,ARI_cols_std,balance_chierichetti_std,balance_bera_std,KL_fairness_error_std,time_std,tau_x_var,tau_y_var,NMI_true_labels_var,AMI_true_labels_var,ARI_true_labels_var,NMI_rows_var,AMI_rows_var,ARI_rows_var,NMI_cols_var,AMI_cols_var,ARI_cols_var,balance_chierichetti_var,balance_bera_var,KL_fairness_error_var,time_var
0.0,1.0,0.06666169319609903,0.11794489529102162,0.11506606321785165,0.11334495897019492,0.10441739993499766,0.5538834575136539,0.5535970096984273,0.5844811342645578,0.8454753608140873,0.8454452281235222,0.9108825627407986,0.03585222502099076,0.09279338522907712,inf,74.48862948417664,0.015749748707212734,0.0038817757284249606,0.005915615732744355,0.0059269787432516385,0.006516950746350905,0.0811522080481394,0.08124411163535183,0.09855721715872512,0.01570373896184096,0.015706802128317286,0.011157154224010212,0.11337469025120889,0.29343844912130906,,17.977339450671625,0.0002480545843403492,1.5068182805789133e-05,3.4994509497492526e-05,3.5129077022956774e-05,4.2470647030363625e-05,0.006585680871088501,0.006600605675417512,0.009713525054072102,0.00024660741738164176,0.0002467036330981125,0.00012448209037834893,0.01285382038955756,0.08610612342271907,,323.18473372467435
0.1,0.0,0.11721094807317393,0.11508678089433681,0.12076226422074403,0.11878825476207899,0.10703599689121161,0.8106328219986703,0.8106043383245185,0.8648893200988498,0.8350798564698966,0.8350387003712724,0.8946922337568433,0.2861702315897936,0.7855614484106282,0.0195863289859812,8.967820405960083,0.0053992460041828215,0.00987620038283242,0.00772218819109325,0.00755333563487681,0.006350077169032841,0.12243933244179557,0.12246588045314658,0.13131760259638256,0.10143422713393249,0.10147158562353222,0.08644960740455479,0.022833251836127257,0.0499206391373445,0.008545859653442674,3.6325136482908635,2.9151857413684166e-05,9.753933400185924e-05,5.963219045866005e-05,5.705287921309987e-05,4.0323480052672134e-05,0.014991390128792532,0.01499789187516439,0.017244312751661457,0.010288902434258207,0.010296482688953829,0.007473534620401655,0.0005213573894120087,0.0024920702118809714,7.303171721633934e-05,13.1951554050194
0.1,0.1,0.11712054347647056,0.11496801744764314,0.1187281721889943,0.11675026314614359,0.10662090349882795,0.8238069404132918,0.8237799174639931,0.8717432032710493,0.8299477422845568,0.829906199849329,0.8898549414171699,0.29025620931346313,0.7945715225216057,0.01767957207295056,10.095872855186462,0.005674109696863961,0.010208770774771697,0.005412236573933701,0.005426053606539732,0.004962258695442653,0.1354674819615488,0.13549600290246194,0.1444806657813415,0.08418770991323869,0.08422110913781487,0.07678959622639697,0.017960612157239004,0.0390715415471662,0.006324472450586041,6.294796072228096,3.219552085204563e-05,0.00010421900073183271,2.9292304732225602e-05,2.9442057741042833e-05,2.462401136049622e-05,0.018351438669002552,0.018359166802543972,0.020874662784619705,0.007087570500435628,0.007093195224403724,0.005896642088613079,0.0003225835890627615,0.0015265853588719346,3.99989517782218e-05,39.62445759093826
0.1,0.2,0.11751340658028071,0.11711074912806327,0.1189278129511607,0.11709546805694915,0.10261470233278655,0.8361880999110817,0.8361646753210425,0.8832016544925378,0.8344423291118597,0.8344043020956736,0.8852620792659787,0.2894268965591184,0.7920083166396857,0.01887640823333765,13.13170828819275,0.007367838459172672,0.008641047217132462,0.00785181801087713,0.0076790428661524445,0.012112698604838271,0.1510055676446989,0.15103555730617918,0.1724418209341888,0.13478303758765853,0.13482666503421348,0.1462249228872057,0.028697219873545333,0.06445348215131241,0.012020411328890897,4.252742901470763,5.428504356046393e-05,7.466769700871268e-05,6.16510460759345e-05,5.896769934020675e-05,0.000146717467491651,0.02280268145969774,0.022811739570788133,0.029736181607098837,0.018166467221356175,0.018178229604248003,0.021381728073369254,0.0008235304284706052,0.004154251361429548,0.00014449028851572864,18.08582218600997
0.1,0.3,0.11839783126365114,0.11734062308923739,0.12316000289050102,0.1213232142947056,0.10973823150768232,0.8200627172518136,0.8200382738647962,0.8823469185013332,0.8278549318584524,0.8278171955020541,0.8941298769063308,0.28900235820407083,0.791978354900987,0.018372523951946877,13.438205575942993,0.004135269943048338,0.007476374845453526,0.0065005102567783435,0.006549741401608984,0.006282780967509107,0.09185428389034903,0.09187368804623275,0.09821804412134907,0.06320764895525191,0.06323097777447241,0.05730038747532461,0.016550025690342314,0.03618882842710502,0.006118891221305372,6.002255219887255,1.7100457501879e-05,5.5896180829730226e-05,4.225663359848044e-05,4.289911242795082e-05,3.947333668569467e-05,0.008437209469008833,0.00844077455521649,0.009646784191023272,0.003995206886450358,0.003998156550315823,0.0032833344048223373,0.00027390335035099055,0.0013096313029264442,3.744082977816795e-05,36.027067724663794
0.1,0.4,0.11636411399717284,0.11479476549243339,0.11991035991820628,0.117950529830483,0.10212916484991441,0.8137494658507289,0.8137204977477414,0.8565683968689862,0.8291942158199379,0.8291511060852124,0.8791544767129631,0.28474911588325763,0.781668740826067,0.02090289098385725,18.89595091342926,0.007820767664179419,0.010874476102211593,0.009052784449122097,0.00864276379951192,0.010499342303088953,0.16898375698555967,0.16901791931467344,0.18660029766856198,0.1363317171300551,0.13637873806086379,0.14123089242632847,0.03252370338915935,0.07245934968724402,0.01385212910203957,7.007832335435166,6.11644068570744e-05,0.00011825423049757105,8.195290628226685e-05,7.469736609415371e-05,0.00011023618879743323,0.028555510124954688,0.02856705704946146,0.03481967108999594,0.01858633709562936,0.018599160195073693,0.019946164975537164,0.0010577912821460155,0.005250357357098311,0.00019188148065957158,49.1097140415707
0.1,0.5,0.11626773516543638,0.11489826450109034,0.11905968872658876,0.11709719046481726,0.10242798234635049,0.8255527425205242,0.8255249198549015,0.8615378917315146,0.8369962876565211,0.8369542661719077,0.8779212550094219,0.28409614380045206,0.7801816791569808,0.02121259109441058,19.060583090782167,0.008184460290387817,0.010627186739085347,0.00806515611536358,0.007664351529197922,0.009462186371702415,0.18790421564866047,0.1879411673017694,0.2037438449950519,0.16217887030462277,0.16223117453475921,0.1703807486870842,0.03330045641013538,0.07451530164246127,0.014398536093608407,6.995509804682907,6.698539024493502e-05,0.00011293709798739144,6.504674316518655e-05,5.874228436311853e-05,8.953297093283089e-05,0.035307994258538304,0.035321882366751677,0.04151155437336774,0.02630198597328366,0.02631895399092751,0.029029599523171343,0.0011089203971233266,0.005552530178866991,0.00020731784163894408,48.93715742741468
0.1,0.6,0.11840460794921326,0.11741416622359709,0.11963961877953629,0.11779410750787211,0.10607434911334683,0.844712861187066,0.8446911822808992,0.8967646519286244,0.8588610168871483,0.8588288879783269,0.9141926752238906,0.2937998435990149,0.8024951801004825,0.016321095989152122,24.83652834892273,0.004520793494995079,0.007651196203548197,0.006839526836311785,0.007094122903668123,0.006831118647649577,0.11683941777457187,0.11686216597042942,0.1176301175342555,0.09122232003799607,0.09125219753925781,0.07332820199559634,0.006807887934694029,0.01440233520372206,0.0017793473873512265,11.504623593500451,2.043757382438982e-05,5.854080334519034e-05,4.67791273446291e-05,5.0326579772348646e-05,4.666418197826579e-05,0.013651449545900939,0.013656765835300191,0.013836844551122763,0.00832151167311458,0.00832696355574373,0.005377025207906978,4.6347338131352536e-05,0.00020742725932037175,3.166077124873636e-06,132.35636402812725
0.1,0.7,0.11855475304561439,0.11749592166023434,0.12023306455849918,0.11839032008032498,0.1084514924869611,0.8642346831146355,0.8642155309344466,0.91066644079476,0.8511603388570428,0.8511271908572826,0.9083701170600909,0.29303610491087884,0.8005200154634045,0.01698771162143459,31.6129163980484,0.004160148929826405,0.007507524022072881,0.0057981202004695675,0.005802915759161958,0.005412056863629713,0.11080104719562463,0.11082248818023535,0.10788720334018752,0.07395022977381362,0.07397515681962785,0.06303521064391765,0.01685182795565734,0.036652952435970255,0.00604497846265868,27.139724016561583,1.7306839118335783e-05,5.6362916942001366e-05,3.361819785909326e-05,3.3673831307930196e-05,2.9290359495161486e-05,0.012276872059647035,0.012281623886458405,0.01163964864456697,0.00546863648359983,0.005472323826488532,0.003973437780923068,0.0002839841054470743,0.0013434389222734978,3.65417646140073e-05,736.5646196951295
0.1,0.8,0.10681692577036724,0.11144118630382467,0.11699964239146632,0.11503329310932206,0.09728486056342539,0.7258497273783675,0.7257305106392931,0.7622705042503438,0.7398828275162332,0.739821899148411,0.7819796814806675,0.25039531469073856,0.6912981545322445,0.8159429678232918,47.41176362037659,0.023036766479187804,0.013671312031365507,0.009739984172795323,0.00946859463622303,0.016223855503948153,0.32105373475968985,0.32126009095023667,0.33314672585651717,0.2997069617951495,0.2997727006473304,0.31392167487622363,0.08857004180061813,0.22633051547760902,1.6831044593960893,29.220050919180654,0.0005306926098166309,0.00018690477265895927,9.48672916863034e-05,8.965428438511153e-05,0.00026321348741298876,0.10307550060314527,0.10320804603735434,0.11098674094891742,0.08982426294847921,0.08986367205339399,0.09854681795709347,0.007844652304563243,0.051225502236360215,2.832840621239002,853.8113757195102
0.1,0.9,0.08748476496781227,0.11246703177037494,0.11064794195883162,0.10853363916288541,0.09256933021619156,0.5796087215820173,0.5793808405428023,0.6071972481514392,0.7554373541242823,0.7553721240313435,0.811724143401063,0.17778308717882862,0.44716014510861735,2.7421199588785283,60.30763218402863,0.02555924826526243,0.014061843693808192,0.00774446103858166,0.008196763492344333,0.022944231912755048,0.24704340285552895,0.24722320771298426,0.27451850531159466,0.19408959261295544,0.194155421859586,0.2018407441888546,0.1140822354448334,0.28485401125372684,2.2490851050232834,43.92706628790548,0.0006532751718853206,0.0001977354480690932,5.997667677810932e-05,6.718693174942888e-05,0.0005264377780662871,0.061030442894439166,0.06111931443189736,0.07536040975851203,0.03767076996066301,0.03769632783747381,0.04073968601471064,0.0130147564440904,0.08114180772733834,5.0583838096375935,1929.5871526620426
0.1,1.0,0.0648278490590928,0.11335051752239807,0.11553343807888458,0.11355194756382943,0.10013940877688252,0.5004843705957833,0.5001864465276525,0.5027244715586352,0.7990866908631703,0.7990370979048339,0.8633559387615796,0.10916324171168237,0.3232771084329661,4.617465767847245,80.96244657039642,0.0165435877234703,0.013297652087127439,0.005642546476769352,0.005735696821400812,0.011773314495149291,0.1260489274763767,0.12614763097096732,0.15141709177993296,0.13634806399170232,0.13639568287378576,0.13246226473045475,0.08812594282145765,0.21253849333476632,1.6447031927646103,28.436469750595155,0.00027369029476415725,0.00017682755103028475,3.183833074250223e-05,3.2898218027027384e-05,0.00013861093420169243,0.015888332117944874,0.01591322479958735,0.02292713568309264,0.01859079455428535,0.018603782306606337,0.01754625157752108,0.007766181798170824,0.045172611149012505,2.705048592290103,808.6328118765133
0.2,0.0,0.11182043729834694,0.10903099264715344,0.11558154876633549,0.11334657001722355,0.09420189353364472,0.6889548034382046,0.6889023411452619,0.7309673661076775,0.7392902336878644,0.739217640819618,0.7961338091401442,0.2911383544435426,0.7964140898380097,0.01752678172561261,12.8716552734375,0.011195778826520673,0.014046144341416641,0.01235117118368394,0.012706529730338974,0.02314455942935041,0.24118260643243775,0.24123156550973437,0.26884679798153904,0.19722931110039196,0.1972957883763778,0.2048760967628244,0.018545107717490805,0.04010569586611524,0.006680320375171527,4.168758361817689,0.00012534546353236862,0.00019729417085991076,0.00015255142960866457,0.00016145589778798826,0.0005356706311787331,0.05816904964554416,0.05819266819827727,0.07227860078492647,0.038899401157135194,0.03892562811105645,0.04197421502477018,0.00034392102025333706,0.001608466840905333,4.462668031493185e-05,17.378546279224903
0.2,0.1,0.11745843886849154,0.11693928062528865,0.11543618108267326,0.11359161103450297,0.0995434359449973,0.847934032665622,0.8479115423168169,0.8899427572468019,0.8585057404812476,0.8584719562920462,0.9022665227487012,0.296441848412782,0.8080598395448284,0.01528842163303846,15.908278155326844,0.007760668693516727,0.009402343732488456,0.007026683523861995,0.007364406182800007,0.018724390921755697,0.1794402546430499,0.17947512219149694,0.19143290272871488,0.1543155585391361,0.15436442411623957,0.1514355729378679,0.006919859256284458,0.014651042699995415,0.0014236019748907018,6.491877137658187,6.0227978570530615e-05,8.840406766386494e-05,4.937428134451362e-05,5.423447842526297e-05,0.00035060281539072715,0.0321988049863626,0.03221131948565276,0.03664655624714161,0.023813291607245535,0.02382837543273829,0.022932732751020316,4.788445212678569e-05,0.00021465305219708894,2.0266425829127067e-06,42.14446877044905
0.2,0.2,0.11738511996017972,0.11532175843037214,0.11997244547732952,0.1179930221408304,0.10778823477631772,0.8268155161512475,0.8267889478571805,0.8759885197085826,0.8369000576225032,0.8368593840787396,0.8957503972131787,0.28970817503704316,0.7933839824233561,0.01815195691191413,16.793201184272768,0.005153254616942437,0.00948313143863517,0.007805491472911481,0.007692529304946048,0.00644482805349962,0.13115658112298004,0.1311840882795985,0.1352406350073482,0.09862787366631662,0.09866380360120235,0.08185273316536953,0.01833162008961796,0.040108375254434635,0.00746262874032154,6.4364581069219255,2.655603314703854e-05,8.992978188243076e-05,6.092569713369385e-05,5.9175007107453726e-05,4.15358086391757e-05,0.01720204877186884,0.01720926501774949,0.01829002935719078,0.00972745746393891,0.009734546141056628,0.006699869926641186,0.0003360482951100848,0.0016086817655505444,5.569082771587305e-05,41.42799296216098
0.2,0.3,0.11514848035612761,0.11230976496073394,0.1169537282670163,0.11484225122676377,0.10146961091122952,0.773870043742751,0.7738329069860378,0.8203175615917487,0.792028345427887,0.791972514718366,0.853164900910383,0.2885229143148177,0.7905211858601369,0.01861684256004201,17.61353793144226,0.007984604510766024,0.012255763242340699,0.012727783281310343,0.012767923927646104,0.021778655992801956,0.193610282438661,0.1936497693729048,0.2037358836864033,0.15243104551530642,0.1524846773808237,0.14071114499155074,0.023693294877744738,0.05167301925911017,0.009254008510877303,6.00341278042278,6.375390919334513e-05,0.00015020373265230938,0.00016199646725600307,0.00016301988142215792,0.00047430985685280856,0.037484941465978076,0.037500233178179215,0.04150831030147965,0.023235223636889415,0.023251576835933888,0.019799626324833217,0.000561372222163765,0.0026701009193523706,8.563667351938957e-05,36.04096501214357
0.2,0.4,0.11629956759090088,0.11467295153573116,0.12108187016166454,0.11912072365289661,0.10197856145733011,0.7978416530188142,0.7978108416426662,0.8451401607768751,0.8333692414592699,0.8333272421981208,0.8824349781568017,0.2823227339565812,0.7768386153271127,0.02131802259217094,16.140730595588686,0.007610431491033358,0.010798450348975393,0.006262338751391669,0.006084346814046542,0.01212725367440548,0.16386475797407846,0.163897800529499,0.1820551481922686,0.13705840431684455,0.13710404902200643,0.13654194953673485,0.028567029525345903,0.06363045536462611,0.01176278556055606,6.05689144452536,5.791866747971222e-05,0.00011660652993928678,3.921688663718176e-05,3.7019276153598306e-05,0.00014707028168338122,0.02685165890590331,0.026862489018407446,0.03314407698330888,0.01878500619387963,0.01879752025822874,0.018643703983292247,0.0008160751759019846,0.004048834849909675,0.00013836312414362611,36.6859339707645
0.2,0.5,0.11583864934277359,0.11308316675445022,0.11718385393080977,0.11506747024003747,0.10504174623713876,0.7995692130332752,0.7995361468666633,0.8439770582967252,0.8113610078758932,0.8113103322904983,0.8727801324408102,0.28614670292179545,0.7850371803979427,0.01975646562398478,17.84841866493225,0.006552020514307428,0.0109856353444823,0.008769262527037584,0.008432670047644964,0.00638418651359056,0.1611583896652512,0.16119222328893074,0.16797793689454749,0.11318418575263013,0.11322819592851106,0.09866944876053307,0.028736357610098087,0.06323908230145157,0.011374660102755004,8.511439025062312,4.2928972819905374e-05,0.00012068418392193875,7.689996526810558e-05,7.110992413244852e-05,4.075783744031159e-05,0.025972026559496944,0.025982932848828508,0.028216587283348575,0.01281065990448588,0.01282062435322529,0.00973566011870746,0.0008257782486954423,0.003999181530329766,0.00012938289245320649,72.4445942773537
0.2,0.6,0.11863489995416461,0.11771994151382688,0.12204895093995013,0.12020705570408367,0.11042325415562956,0.844038589660674,0.8440170503293096,0.9007473907267572,0.8369747927026585,0.8369379821406289,0.8995167651443119,0.29052657408862015,0.7950429472574141,0.01835595152141096,21.947993206977845,0.00354365028062633,0.006434459019915108,0.008689936753341091,0.00847880190582466,0.007684088858220888,0.09297827808020029,0.09299759440651015,0.09144595868672244,0.08714603459620661,0.08717557464530348,0.06872167599384085,0.0196615021619667,0.043169433323408155,0.008654520664582138,6.115853984551623,1.255745731138307e-05,4.1402262878966893e-05,7.551500077706831e-05,7.189008175821587e-05,5.904522158103439e-05,0.008644960194759055,0.008648552565397767,0.008362363360133747,0.007594431345843238,0.007599580814738879,0.004722668751402442,0.0003865746672650212,0.0018635999734641822,7.490072793367927e-05,37.40366996035596
0.2,0.7,0.11215130752919933,0.10920517859999994,0.11392652507501069,0.11168918046821949,0.09347131392953918,0.711774376673209,0.7117251228933691,0.7502926990577679,0.7498147628734009,0.7497447885595518,0.8043510326318273,0.28874226434364325,0.7907786366372124,0.020011561753940928,30.598731255531312,0.01098181152232516,0.014017025082792732,0.010624919930138553,0.010744418162398945,0.023426832549876184,0.24411093542341597,0.24415981220836627,0.26745969838720085,0.19617238822100294,0.19623816114662523,0.20228416729273366,0.02642116109349449,0.05769668610185947,0.012693196974107264,23.704701139584028,0.00012060018431187366,0.0001964769921716406,0.00011288892352185542,0.00011544252164848833,0.0005488164833199383,0.05959014879329516,0.05961401389762469,0.07153469026137244,0.03848360590033189,0.038509415890208856,0.04091888433731466,0.0006980777535283869,0.003328907587136504,0.0001611172494234858,561.9128561169963
0.2,0.8,0.1184505068885677,0.11746525547226234,0.11997904700143143,0.11813627760619724,0.1076370255342924,0.8600926187783224,0.8600729364105415,0.907486777050434,0.8598790442677974,0.8598477174793608,0.915084665307153,0.29262182249163876,0.7996656880450176,0.017416293851600078,44.87768268585205,0.004452515309947078,0.007566567535205093,0.005937848865886842,0.0058737925696124875,0.006074518173495123,0.1090279046804934,0.10904958116188687,0.11254928260352272,0.06909566879966623,0.06912004026378292,0.06076228329622136,0.016406082398522443,0.03573768253436565,0.0069503775053743585,32.67212560297439,1.9824892585313128e-05,5.725294426481967e-05,3.5258049154113654e-05,3.450143915083487e-05,3.6899771040122524e-05,0.011887083999018756,0.011891811151582951,0.012667341014567622,0.00477421144687317,0.004777579966066972,0.0036920550713702613,0.000269159539667108,0.0012771819529271036,4.830774746721389e-05,1067.4677914165345
