fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.0;0.3;8;196;2;2;0.11981485061870611;0.11981485061870598;0.12488138127835174;0.12317973270436379;0.108004846722552;0.8592142384822967;0.8591974037751098;0.9220956966690027;0.8732024578342237;0.8731777458618606;0.9310553499006281;0.2894302229562345;0.7933063117094765;0.018248750383704028;6.89085578918457
0.0;0.3;9;132;2;2;0.11973218773410925;0.11973218773410915;0.127616873903748;0.12592016130757833;0.11518942308178169;0.8412981326792138;0.8412791579081546;0.9094187342767329;0.8122105262160685;0.8121739060392147;0.8878155132280084;0.29081844619858743;0.7962540653120429;0.017548207115410684;4.771864652633667
0.0;0.4;0;176;2;2;0.11995396670136425;0.11995396670136434;0.11073900334825292;0.10900966854828448;0.09945334858649266;0.934370753196558;0.934362904720342;0.9691112200392225;0.9305025045108754;0.9304889561576647;0.9668116331516164;0.3020357291233901;0.8198422481229484;0.01391861603794934;7.0633299350738525
0.0;0.4;1;181;2;2;0.12014392182017752;0.12014392182017748;0.11800004409423723;0.11628500089224396;0.10351929978593365;0.897297152214333;0.8972848712383505;0.9470681698228336;0.8991440850448026;0.8991244285038372;0.9477979449860366;0.29842061512884455;0.8122847409474133;0.015026581861675922;8.216030836105347
0.0;0.4;2;121;2;2;0.1197833103893337;0.11978331038933365;0.11148459134811273;0.10975663274374059;0.10035127474715433;0.9056169035142497;0.9056056173954509;0.9522319619484128;0.911327175057603;0.9113098866243852;0.9551696920745363;0.30220925385577324;0.8202039515137529;0.013773608115005068;4.780695915222168
0.0;0.4;3;169;2;2;0.11977221482916461;0.11977221482916461;0.1271911379711833;0.1254936218185634;0.11503972126499626;0.8402520491952816;0.8402329486745579;0.908787177897817;0.814809867111063;0.8147737551629044;0.8898512531914283;0.29182233291822335;0.7983817713872272;0.017232678907175558;8.231002807617188
0.0;0.4;4;231;2;2;0.11992150007230115;0.11992150007230094;0.11080174598075732;0.10907247036739556;0.10052072129077687;0.9016661249373852;0.901654364722575;0.9496482897145854;0.909444388453356;0.9094267332239349;0.9541148323674672;0.30452845866223516;0.8250289773510788;0.013172942441186337;9.301852464675903
0.0;0.4;5;278;3;3;0.10744350112466301;0.09703261711555848;0.1316935147369082;0.12869329991008582;0.11159829377129067;0.5970635693427152;0.5969865814978351;0.6337691320949461;0.6818054466912562;0.6817015248169861;0.7504848338336207;0.24573202276254527;0.6971592643208031;0.03510914485639388;9.817654132843018
0.0;0.4;6;315;3;3;0.10675249952339205;0.09596166796270413;0.12321755165290355;0.12020009058376037;0.10876914939085974;0.5838045925751485;0.5837255984074302;0.6155812649865258;0.6851334168654487;0.6850313238702846;0.7510509863628602;0.2458929517753047;0.6975257220325553;0.034177050834910204;10.12726092338562
0.0;0.4;7;127;2;2;0.11999684375427301;0.11999684375427352;0.11614409865611876;0.11442542444750105;0.10279256225494234;0.893520096963239;0.8935073655223388;0.9444915531691602;0.9074151184034183;0.9073970732654725;0.9530605914686002;0.29937369519832985;0.8142812661232459;0.014593747762962954;6.317187309265137
0.0;0.4;8;146;3;3;0.0979314998071022;0.09264857403570227;0.13014028298830835;0.12724983287273386;0.07428932661501703;0.4422190961241763;0.4421158721872326;0.4262156007762298;0.5072673044616305;0.5071170839377287;0.5267723104382938;0.22038892162639953;0.6382434686250739;0.04686246374763411;5.017312526702881
