fair_majority,fair_minority,tau_x_mean,tau_y_mean,NMI_true_labels_mean,AMI_true_labels_mean,ARI_true_labels_mean,NMI_rows_mean,AMI_rows_mean,ARI_rows_mean,NMI_cols_mean,AMI_cols_mean,ARI_cols_mean,balance_chierichetti_mean,balance_bera_mean,KL_fairness_error_mean,time_mean,tau_x_std,tau_y_std,NMI_true_labels_std,AMI_true_labels_std,ARI_true_labels_std,NMI_rows_std,AMI_rows_std,ARI_rows_std,NMI_cols_std,AMI_cols_std,ARI_cols_std,balance_chierichetti_std,balance_bera_std,KL_fairness_error_std,time_std,tau_x_var,tau_y_var,NMI_true_labels_var,AMI_true_labels_var,ARI_true_labels_var,NMI_rows_var,AMI_rows_var,ARI_rows_var,NMI_cols_var,AMI_cols_var,ARI_cols_var,balance_chierichetti_var,balance_bera_var,KL_fairness_error_var,time_var
0.1,0.9,0.11719541432983024,0.11685045261140796,0.11914665726533022,0.11731555262181714,0.10286809004717563,0.8112750373971354,0.8112485387234815,0.8674925460070726,0.8231674459405017,0.8231267633730834,0.8764562071973787,0.31724154306382496,0.8510925736794632,0.009665598354255369,17.51477997303009,0.007897474934711043,0.00898798810735111,0.007797515330820001,0.007595974720256894,0.009616210528797452,0.14675341741340078,0.1467830586990905,0.16094929391927862,0.1434452376691103,0.1434925662604454,0.15937424261912977,0.007698720001428345,0.015912677960042844,0.0018135733774397303,10.22346139938879,6.237011034438919e-05,8.078393021788498e-05,6.080124533437296e-05,5.76988319507818e-05,9.247150493415496e-05,0.021536565522511847,0.021545266321060644,0.025904675213114334,0.020576536209947538,0.020590116572008314,0.02540014921042124,5.927028966039287e-05,0.00025321331986003333,3.28904839535815e-06,104.51916298479263
0.1,1.0,0.11163367127163462,0.11163367127163455,0.11366417995087257,0.11194021679408332,0.1010136114719841,0.7014443139926357,0.701408568385407,0.7715906161761446,0.7411247164225427,0.7410742068727129,0.8068935786028671,0.35772299468116525,0.9260806320436853,0.00221382453500494,14.985576558113099,0.01012950341832005,0.010129503418320033,0.006075766679589205,0.006087705629674795,0.009612293463607,0.24642391586962525,0.24645338634349315,0.27062240470309606,0.25502685687594584,0.2550766687191941,0.2756049857246739,0.004115118977370349,0.008884226417494466,0.0004664665267117536,3.337060537013664,0.00010260683950175758,0.00010260683950175724,3.691494074480643e-05,3.706015983357419e-05,9.239618563050183e-05,0.060724746312520145,0.06073927164017509,0.07323648592728632,0.06503869772802418,0.06506410692488149,0.0759581081562977,1.6934204197913587e-05,7.892947903730656e-05,2.1759102054252712e-07,11.135973027693922
0.2,0.0,0.11854536557903157,0.11751050717697117,0.11696104228684287,0.11511242080628695,0.1058965755015437,0.8664227090474623,0.8664038004203316,0.9129308690054723,0.8634124134327934,0.8633816747151869,0.9169079801532843,0.2939006485857435,0.8023252590001417,0.016699717390037738,6.572474098205566,0.004261451679808645,0.007533527960659015,0.006535996154203507,0.006429105019166213,0.005948611306505702,0.10631178923405214,0.10633327354794428,0.10785670365751078,0.07536676965266802,0.07539242905373605,0.06479407883476788,0.017259500651126077,0.037564153854512575,0.006057358439054511,2.2608171120347915,1.8159970419343915e-05,5.6754043534031176e-05,4.2719245727763037e-05,4.133339134746819e-05,3.538597647588748e-05,0.011302196530145525,0.011306765063421946,0.0116330685238641,0.00568014996787832,0.0056840183586226245,0.004198272652046115,0.00029789036272622144,0.0014110656548054921,3.669159125918491e-05,5.111294014069335
0.2,0.1,0.11734147618568402,0.11530073610575438,0.1201843899367645,0.11820167349642055,0.10717955436438782,0.8181790965210514,0.8181515521644271,0.8691867670784126,0.8317067327316214,0.8316652198127858,0.8931856448578788,0.28892036300817947,0.7917480301773359,0.01829138126934671,9.583338356018066,0.005220968228863739,0.009516660181253345,0.008332845683330703,0.008543755773685973,0.006406185798579075,0.13156782802387035,0.13159474152937325,0.133340477291823,0.09168854927368247,0.0917223491955872,0.07708008144218119,0.01760988792809572,0.0385555932619731,0.006794778714213343,2.1715741255168814,2.7258509246804572e-05,9.056682100545297e-05,6.943631718220313e-05,7.299576272039241e-05,4.103921648591622e-05,0.017310093370918725,0.01731717599818255,0.01777968288441116,0.0084067900679125,0.008412989341957234,0.005941338955133286,0.0003101081528400913,0.0014865337717827058,4.616901777512674e-05,4.715734182614409
0.2,0.2,0.11707082465287803,0.11505077361730912,0.11620849264102609,0.11422937365077727,0.10430808413051593,0.8341078615778246,0.8340819504427204,0.8780896277353859,0.8430547683438789,0.8430150074479503,0.8980416667600476,0.28928273850161,0.7917812873626773,0.01885293485837047,9.798021388053893,0.006002896248684531,0.01024486663256236,0.007718752763379918,0.0072642317154855965,0.005594970662264312,0.14390669189361888,0.14393666785008036,0.15179740771275074,0.10883727880510576,0.10887739486932245,0.09538351799384032,0.02808821795656072,0.06178971322289006,0.0109656332762267,3.2886224370185038,3.6034763372470814e-05,0.00010495729231898963,5.957914422218512e-05,5.276906241626681e-05,3.1303696711598355e-05,0.020709135971764953,0.020717764351784355,0.02304245298831108,0.011845553257700321,0.011854287113530364,0.00909801550488126,0.0007889479879752601,0.0038179686601669946,0.0001202451131486903,10.815037533261524
0.2,0.3,0.11753990873065498,0.11706575751814148,0.11967561671136162,0.11784359749042783,0.10404013903313998,0.8327799348454505,0.832756115023497,0.8808040438019162,0.8209009349684813,0.820860277935377,0.8759173159431848,0.2888021707874938,0.790907247248906,0.01896100016945445,9.83448543548584,0.0072266958654910235,0.008726052949195148,0.007207248084367811,0.00713354736073343,0.013244699981930824,0.1512953674059903,0.15132517964126369,0.17083996900081386,0.12739737506173174,0.12743966735727277,0.13912161941145784,0.02611061639067822,0.05832435281049223,0.010779745873765706,2.5416237947328013,5.222513313230505e-05,7.614400007215734e-05,5.194442494962347e-05,5.088749794782688e-05,0.00017542207761135837,0.022890288198513593,0.022899309993460723,0.029186295008199043,0.016230091172619546,0.016240868816132334,0.019354824987666525,0.0006817642883011541,0.003401730130762773,0.00011620292110296876,6.459851513951966
0.2,0.4,0.11375004428056404,0.11002486087515348,0.12123333943161016,0.11900722467586047,0.10422321384755118,0.7405928818671763,0.7405490983035663,0.7822057575961412,0.7647105013897851,0.7646457099657225,0.8258191905849644,0.27275036755362053,0.7552916178098245,0.02534726249441362,10.620063710212708,0.00834503947387566,0.012703032827212047,0.009348413075891947,0.009005386734348118,0.013026422171274815,0.1834450632653184,0.18348330973204152,0.20379955212322576,0.13576020802152067,0.13580980544386123,0.13971655352793258,0.036529161725961504,0.08107280727156178,0.014668314191436459,2.828408609393681,6.963968382054296e-05,0.00016136704300922686,8.739282703750752e-05,8.109699023517306e-05,0.00016968767458428008,0.03365209123641667,0.03366612495022428,0.041534257445627415,0.018430834082046564,0.018444303254699437,0.01952071532972365,0.001334379656401451,0.006572800078891802,0.00021515944121869619,7.999895261692296
0.2,0.5,0.11855013916232202,0.11748692266861893,0.11909414232661848,0.11724698274411538,0.10739077562398017,0.8567130434890249,0.8566929747535147,0.9059810454664982,0.8484954373544669,0.8484612087939064,0.9081522373474596,0.2926414828525014,0.7996490305764716,0.01715856544242706,12.883883786201476,0.004131507374397987,0.0074922034417990455,0.006892593068306891,0.0068382814794963566,0.004739606047323598,0.11041925955643321,0.11044057485080606,0.10811823830071088,0.0765464919486606,0.07657481581481261,0.061965863470871956,0.017552137383197896,0.03817242850040161,0.006260337741695246,3.711012478395603,1.7069353184704947e-05,5.6133112413305463e-05,4.75078392052722e-05,4.676209359282288e-05,2.246386548382642e-05,0.012192412880990967,0.012197120573376498,0.011689553453249305,0.005859365429646362,0.005863702417072476,0.0038397682356907433,0.0003080775267186531,0.001457134297618273,3.919182864009394e-05,13.771613614807876
0.2,0.6,0.11747682671005448,0.11687462689124797,0.1145569249226571,0.11270955656762713,0.09969047983714037,0.8450967078591469,0.8450738641013361,0.8881669041343366,0.8283050290157645,0.8282652829654064,0.8831213455512514,0.2984948663742547,0.8123987099575742,0.01480175756047806,14.4190509557724,0.007516288507352872,0.009420470590575025,0.008769108235551172,0.009063282138505576,0.020153242531244838,0.1806052036076136,0.1806401341408481,0.1905623203212239,0.14075727387709974,0.14080404064732044,0.14148646357577982,0.005355832674294921,0.011227630005933067,0.0017790139684530487,2.8685547639980338,5.649459292576486e-05,8.874526614788897e-05,7.689725924681137e-05,8.21430831221542e-05,0.00040615318452317585,0.03261823957014756,0.03263085806242359,0.036313997926208735,0.019812610149312862,0.01982577786261227,0.020018419375180466,2.8684943635045078e-05,0.00012605967555012857,3.164890699951065e-06,8.228606434055816
0.2,0.7,0.11759816506930727,0.11713215450782817,0.12152488253011177,0.11969722989949769,0.1063985363164484,0.8639627926886637,0.8639428656677147,0.9002476648948896,0.8471941255377002,0.8471590634727459,0.8938213308382308,0.28943305743549796,0.792757739929345,0.018099193154397918,14.553263926506043,0.007110339205335596,0.008583515632418657,0.0067694451649758305,0.006508839180956015,0.009752465328306596,0.15733586100474067,0.15736561050295608,0.16977126578442342,0.12409301148085049,0.12413258927570349,0.13020236990388845,0.01899290982408428,0.041836979714823884,0.0065857916262159555,2.254179631926392,5.0556923614932435e-05,7.367674061197546e-05,4.582538784161465e-05,4.236498748354817e-05,9.511057997982228e-05,0.024754573158103078,0.02476393536896808,0.02882228268604534,0.015399075498386492,0.015408899720290498,0.016952657128588997,0.00036073062358579706,0.001750332871658585,4.3372651343936195e-05,5.081325812991803
0.2,0.8,0.11848072015352853,0.11768536857826775,0.11853970446662063,0.1166883560061974,0.1058259051919733,0.8455669956944213,0.8455455451840616,0.8988622920326108,0.8702340321586011,0.8702045050387625,0.9245983408871019,0.29268770971974106,0.7999105243699318,0.01736236454761576,17.47424340248108,0.0043073735786921,0.006822081802128405,0.005300010334002213,0.005472747366985871,0.004979397193605461,0.10367138902269576,0.10369263336652754,0.10940634160702613,0.07681012757064092,0.07683586194161107,0.05911493478873431,0.01416366816353019,0.03070087330277684,0.005999474483774925,5.692502552401778,1.8553467146414792e-05,4.654080011493154e-05,2.8090109540530252e-05,2.995096374285079e-05,2.479439641168594e-05,0.010747756901895123,0.010752162214485099,0.011969747583833297,0.005899795697418131,0.0059037496803103166,0.0034945755150763095,0.00020060949584659867,0.0009425436215531555,3.599369408146641e-05,32.40458530910075
0.2,0.9,0.11245009993008101,0.11093666847208612,0.12386970637299835,0.12179458824790819,0.11261923777014834,0.7498013282126785,0.7497604386899176,0.7903429885810228,0.7853408998994273,0.7852839308520074,0.8384752405683464,0.31678644103333614,0.8499390517944446,0.01040285567485075,15.95694034099579,0.012213530412085939,0.014280427184430606,0.01208386213864806,0.011615949742466367,0.013660080407011761,0.20900681016531716,0.20904927940868828,0.22946728366948033,0.15158804220234706,0.15164134977692595,0.15185208894030233,0.014733986419721266,0.030776881633164183,0.006898917560902543,3.58607556464145,0.0001491703251269481,0.00020393060056982467,0.00014601972418585207,0.00013493028841950444,0.00018659779672602659,0.04368384669548093,0.043701601221291825,0.05265523427464975,0.02297893453874055,0.022995098962167997,0.02305905691553349,0.0002170903558165307,0.0009472164430617988,4.7595063512129496e-05,12.859937955318497
0.2,1.0,0.11447750379170654,0.11307731782782864,0.11368346930758025,0.11170396172214483,0.09766772039742624,0.7243536630847618,0.7243131661268806,0.7872374284908008,0.7825871721666119,0.7825339738026431,0.8486579112699492,0.35028403987517953,0.8937074961940557,0.00738581771761067,17.331770014762878,0.009138832113242677,0.011746185903414271,0.006558386238687494,0.006331655564114526,0.016217966477631456,0.15630891749864873,0.15634341218000805,0.17750396423060177,0.1339522853032142,0.1340005159063189,0.14023188557353858,0.018987601659013285,0.07867358145779223,0.015045798437384662,10.23231075516764,8.351825239403561e-05,0.00013797288327756815,4.301243005580549e-05,4.0089862182582444e-05,0.00026302243666957763,0.024432477689599375,0.02444326253208789,0.03150765731757875,0.017943214737953697,0.017956138263159623,0.019664981731510017,0.00036052901676136406,0.00618953241939587,0.00022637605061840677,104.70018339031938
0.3,0.0,0.11862194187056765,0.11747492547038732,0.1164155499936809,0.11456329505004803,0.10436705900100111,0.8492662057378718,0.849245302580762,0.9033547460231294,0.8600586280291374,0.8600264378228267,0.9173606895440637,0.29436302288007915,0.8031733010971832,0.01668790167650469,10.498785948753357,0.0037092873256931564,0.0073361169164773065,0.007694472872299977,0.007486201929818463,0.0067586457133765165,0.09357348811674261,0.09359336496405458,0.09799070857022499,0.08393816736585208,0.08396882872202299,0.06831620195379742,0.019520184064766962,0.042634173046134136,0.007286787279336205,3.2406190187113895,1.3758812464547889e-05,5.38186114122245e-05,5.9204912782560254e-05,5.6043219334017676e-05,4.567929187894276e-05,0.00875599767833417,0.00875971796529472,0.009602178966094764,0.007045615940737795,0.007050764196948434,0.004667103449392035,0.000381037585922382,0.0018176727113277103,5.3097268854295926e-05,10.50161162443397
0.3,0.1,0.11858225469891766,0.11762683200854132,0.11698090327274088,0.11512627410358271,0.10548936669557156,0.8727936973174499,0.8727755600049634,0.9162771062454583,0.8701040486508406,0.8700740680263715,0.9239494267613277,0.2952304723232698,0.8055009541501187,0.01592231313695028,13.83667197227478,0.0041102516785755825,0.007130919541037126,0.006940041962394567,0.007067522087056623,0.005541245520475932,0.11223286090232798,0.11225470152876374,0.10999154769988752,0.08019742954269937,0.08022638746285592,0.06147627996372268,0.007365953375703686,0.01556316124564955,0.0019596464054381893,3.1186104868101463,1.6894168861233394e-05,5.0850013500745134e-05,4.8164182439797436e-05,4.9949868451033206e-05,3.070540191819458e-05,0.0125962150663213,0.012601118015311833,0.01209814056541663,0.006431627705256231,0.006436273245340285,0.0037793329981780106,5.425726913304052e-05,0.00024221198795808805,3.840214034346816e-06,9.725731368442219
0.3,0.2,0.11493492497923119,0.11257070387469312,0.12175441160963227,0.11966053087547786,0.103532562451175,0.764876962795792,0.7648392432623834,0.812100419360035,0.7939924568408261,0.7939380890164408,0.8516074668488841,0.2799778900849814,0.771471284659258,0.022254965483642038,14.359686827659607,0.008285387426156048,0.011713452897894282,0.009180365016382846,0.009066126639531533,0.010548556575882261,0.16814189302342533,0.1681772201465809,0.19011359207695167,0.1356385143795513,0.1356866737251793,0.13995779151834806,0.03179056971657172,0.0713198971882762,0.013764574878813838,3.3306628035113635,6.864764480150473e-05,0.00013720497879118795,8.4279101834026e-05,8.219465224402332e-05,0.00011127204583458888,0.028271696189501008,0.028283577376231536,0.03614317789240158,0.01839780658309174,0.018410873426603268,0.019588183406693382,0.0010106403229042072,0.005086527734946287,0.00018946352159447297,11.093314710694175
0.3,0.3,0.11368911419004173,0.10999774391753789,0.11963257037368598,0.11740541549314894,0.10107697800316891,0.7446711809701596,0.7446281163659714,0.7858037786833958,0.7837062367888172,0.7836457137088069,0.8380514179552543,0.27481350515097985,0.7599513198611081,0.024322091433763578,15.028863191604614,0.00828521467484108,0.012623731046525023,0.010129286848069356,0.009749839893568665,0.011881667554861067,0.180217914428095,0.18025545194081175,0.20098609036123832,0.14630776980859753,0.14635890151310071,0.14658999453833654,0.03510808150362613,0.07780841819598967,0.013981324013090095,4.089742532350393,6.864478220820198e-05,0.00015935858553499973,0.00010260245205047082,9.505937795022302e-05,0.0001411740238842382,0.03247849668081218,0.03249202795438629,0.04039540851869586,0.021405963506365564,0.02142092805212151,0.02148862649874954,0.0012325773868652554,0.006054149942162018,0.0001954774211590097,16.725993980915806
0.3,0.4,0.11746785452439745,0.11713090252349272,0.11975659441330219,0.1179262105210224,0.10263755036549009,0.8541451566387506,0.8541238226525067,0.891863914845284,0.8557288481706792,0.8556950181758575,0.8965867140520934,0.28771694437223727,0.7883221618139193,0.01985030980556568,14.534820747375488,0.007657613874094389,0.008722948301938113,0.007458714003934864,0.007277079957695513,0.012086013876018884,0.1682302083745285,0.1682618834929812,0.18174119914800774,0.14612757784690833,0.14617276838884352,0.1531566889728391,0.02912373032393232,0.06570836693462172,0.013447808916732132,2.949465314213015,5.863905024472287e-05,7.608982707828502e-05,5.563241459249404e-05,5.295589271069372e-05,0.000146071731411321,0.028301403009737283,0.028312061436605584,0.033029863467755806,0.021353269007404255,0.02136647821845849,0.023456971377122975,0.0008481916679811349,0.004317589485214889,0.00018084356466094021,8.69934563974568
0.3,0.5,0.11983856070165318,0.11983856070165318,0.1149026922064472,0.11318121785282813,0.10407866155703635,0.8849272840281612,0.8849135235309932,0.9386616944300383,0.8707643850525473,0.8707391804198071,0.9271165159307502,0.30089955527299,0.8174371832986518,0.014277166694680609,13.477883338928223,0.00010517390503776899,0.00010517390503766125,0.006283725852621434,0.006296098200677345,0.004879204791965687,0.027167223796891772,0.02717047153329141,0.018449220313355042,0.030990032625285005,0.030996082831264808,0.022219175790890163,0.00486737613783314,0.01021103530683868,0.0015879951695206317,1.1875498630030767,1.1061550300893649e-08,1.1061550300870985e-08,3.9485210590902964e-05,3.964085255257251e-05,2.380663940194093e-05,0.0007380580488304026,0.0007382345233413989,0.0003403737301707123,0.0009603821221162291,0.0009607571508826291,0.0004936917728264794,2.3691350467147457e-05,0.00010426524203750609,2.5217286584208597e-06,1.4102746771186263
0.3,0.6,0.1171352751094334,0.11518210736268544,0.11460988144015856,0.11261418150840434,0.10242803903912212,0.8147417955681477,0.8147134369981532,0.8658230050504692,0.8321662522939276,0.8321238404068574,0.8947853982218625,0.2948760451923016,0.8047038214886317,0.01572219029186342,15.050363230705262,0.005757581173882595,0.00986859637550986,0.007065778950636398,0.007450690934641194,0.005281671037864144,0.14040016067094613,0.1404298226564914,0.14810693431406022,0.10262711360317264,0.10266704995238786,0.0850479929282916,0.009400367330844935,0.019884105247506858,0.0022449374990026255,2.398665956083116,3.3149740973847286e-05,9.738919442272633e-05,4.99252321792564e-05,5.551279540354446e-05,2.7896048952212908e-05,0.019712205116427486,0.019720535091333626,0.02193566399190935,0.010532324446518504,0.010540523145926104,0.007233161101130737,8.836690595481671e-05,0.0003953776414939298,5.039744374428163e-06,5.753598368872129
0.3,0.7,0.1186077704778292,0.1175753999790887,0.11697590546897585,0.11512903918967228,0.10537959537534644,0.8827502413758255,0.8827332035883868,0.9230308098763953,0.8745899872408739,0.8745610732152617,0.9221388703559384,0.29337687490003195,0.8009627291365774,0.01733303021788716,15.060297679901122,0.004076779073220729,0.0073407211466259515,0.007179400801131934,0.006869494307960812,0.0056548016383565205,0.11433283936016805,0.11435559156212702,0.11207300050932038,0.08696258877397683,0.08699211606654235,0.07536119201107026,0.02149192089140635,0.047298173529078065,0.008896841328288434,1.4816311392474688,1.662012761185047e-05,5.388618695252143e-05,5.154379586329386e-05,4.7189952047105985e-05,3.1976781569159584e-05,0.013071998156157994,0.013077201321524018,0.012560357443162126,0.007562491846271801,0.007567628257734775,0.005679309261329401,0.00046190266360246864,0.002237117219186781,7.915378562074109e-05,2.195230832787752
0.3,0.8,0.11742672775849898,0.1170539924099421,0.12190703633338743,0.12008153897449089,0.10645190171344612,0.8438457054615809,0.8438231555525117,0.8891648666602758,0.8196867413394479,0.819645879765354,0.8731604256748046,0.29431463457586915,0.8034846115575192,0.01632849484182971,15.919915199279785,0.00768845231549663,0.008867077259943991,0.008538237337811491,0.008332055144913822,0.01170091924068195,0.15711346449872213,0.1571441801403531,0.17069569427375783,0.12873027089996053,0.12877258863834978,0.1456720812297859,0.010543773921084952,0.022539793711946036,0.003165452217403811,1.9901871514775316,5.911229900766548e-05,7.862505913381583e-05,7.290149683679825e-05,6.942314293788488e-05,0.00013691151107696108,0.02468464072679122,0.02469429335198375,0.0291370200436002,0.01657148264597723,0.016582379584621654,0.021220355249817344,0.00011117116849895116,0.0005080423005770821,1.0020087740666706e-05,3.960844897906251
0.3,0.9,0.11490447365228369,0.11207025911322047,0.11931462342003867,0.11721464232556182,0.1053215363334192,0.753081461609015,0.7530414520791386,0.8012286419818038,0.7976058051728139,0.7975521128469074,0.8606652350539447,0.30646018522502916,0.8280777167379265,0.01517703411805046,18.496463704109193,0.007763589972914136,0.012323394960954547,0.008268657782776918,0.007739884821642725,0.0050143733070600015,0.1848442952090939,0.18488316529129786,0.20076429690259032,0.11916179866583734,0.119207810493911,0.10899292331086462,0.02204005148355045,0.04670477290625422,0.010101812405876938,5.1183640321308905,6.027332926753292e-05,0.0001518660633636799,6.83707015286773e-05,5.990581705229544e-05,2.5143939662555858e-05,0.03416741347134665,0.03418178480812936,0.04030630291079143,0.014199534261277553,0.0142105020827522,0.011879457331848016,0.0004857638693975545,0.0021813358122247787,0.0001020466138835292,26.19765036541119
0.3,1.0,0.11339870297331707,0.11314041262885495,0.1133602287123264,0.11151293146271184,0.09764345573325668,0.739636208145871,0.7396011799528719,0.8157817389563993,0.7807070568823267,0.7806589546410987,0.8493420667021869,0.3499612520217074,0.8946026415876942,0.00934457232680293,15.653926014900208,0.007977388749675324,0.008680413798030804,0.006819792370267719,0.006995429818810706,0.017146260165267574,0.10403205209969398,0.10405654660026899,0.11591744720042181,0.0965759807532538,0.09661135779197098,0.11636220536545855,0.022428533946670295,0.09508997676282588,0.022363876241836177,5.950594645147365,6.363873126344643e-05,7.534958370504357e-05,4.650956797356179e-05,4.893603834990599e-05,0.0002939942376550416,0.010822667864073442,0.01082776489037395,0.01343685456546258,0.00932692005845285,0.009333754454408231,0.01354016283751315,0.0005030391349969417,0.009042103680754764,0.0005001429605601646,35.40957663085649
0.4,0.0,0.11482603095418498,0.11230712709828894,0.11741083582805338,0.11530253020612984,0.09985120456518455,0.7755886529090631,0.7755519728630852,0.8150808235068894,0.8090359071749242,0.8089843325426551,0.8631767366585393,0.2851725979578993,0.7830995766266026,0.0197489924586075,12.440618872642517,0.008269760844266652,0.012063719564047127,0.00871673691640582,0.008869497397362104,0.011316350900566432,0.1899921898361401,0.19003029128865825,0.20649302697285293,0.14652566188814167,0.14657637857594183,0.14323870438150788,0.026808955306903477,0.060005750358827215,0.011365711419176411,2.290641954380599,6.83889444213659e-05,0.0001455333297199734,7.598150246983205e-05,7.866798408181312e-05,0.0001280597977047507,0.0360970321987319,0.03611151160725231,0.04263937018841137,0.021469769591758014,0.021484634756437818,0.020517326432893005,0.0007187200846475481,0.003600690076125892,0.00012917939606399707,5.247040563168569
0.4,0.1,0.11710142745414276,0.11679657545445701,0.1140929608728292,0.1122464818505915,0.09876635747243137,0.8342734353720586,0.8342489731851461,0.877560945953148,0.841228852211654,0.8411913978269236,0.888736236050318,0.2989050437966462,0.8132530869182384,0.014926603948515721,13.294174814224244,0.00858394761230488,0.009547894858248496,0.008259268224997488,0.008565400083814512,0.017004357358603953,0.19520035931603824,0.1952380301366779,0.21069194141351663,0.15986648620022437,0.15991756860611273,0.16271906058581143,0.005673853975551792,0.011906343753797335,0.0018889373183736708,1.339114379279293,7.368415661079467e-05,9.116229622416808e-05,6.821551161245316e-05,7.336607859580963e-05,0.00028914816917910836,0.03810318027711044,0.03811788841165035,0.04439109417659673,0.02555729341000653,0.025573628748890766,0.026477492677928968,3.219261893588487e-05,0.00014176102158358883,3.5680841927447144e-06,1.793227320792566
0.4,0.2,0.11849188893619829,0.11743172180582333,0.11836859664344235,0.11652239217954408,0.10477043256799404,0.8459594201297174,0.8459380979217697,0.9003523311468028,0.8614199226646791,0.8613887286323202,0.91650072786032,0.2920648421515773,0.7984505852030173,0.017352873934357298,15.728029584884643,0.00414188748951656,0.007494105650737672,0.006521715372676386,0.006480622970805998,0.003809082705686628,0.09627060686355726,0.09629080051193464,0.10156724435512818,0.07181550642378595,0.0718413809191705,0.06320321792513625,0.01712903278464297,0.037272622155320206,0.006126130883988497,2.2727559751814534,1.7155231975813786e-05,5.6161619504418305e-05,4.25327714022035e-05,4.199847408973837e-05,1.4509111058760962e-05,0.009268029745877598,0.009271918263229194,0.010315905125894318,0.005157466962904841,0.005161184012373355,0.0039946467560922645,0.0002934037641373738,0.0013892483623332667,3.7529479607757676e-05,5.165419722722999
0.4,0.3,0.11982834671428946,0.11982834671428946,0.11696183132069038,0.11524449452470868,0.10496495613382303,0.8789030090988994,0.878888528798327,0.9337065769098493,0.8795011257354375,0.8794776303076197,0.9332578312477056,0.2984924901152112,0.8123841656237223,0.015073340482151148,14.297169089317322,0.00020143864151849644,0.00020143864151851793,0.0077066196746352995,0.007721679392956969,0.006396357943535588,0.047977293483415645,0.047983028936924,0.03228561139694495,0.04401829431100366,0.04402687989709699,0.030135669204395886,0.005932233556967646,0.012462559996552762,0.001934497276046704,2.881848255450647,4.0577526296817314e-08,4.0577526296825976e-08,5.9391986809475884e-05,5.96243326476163e-05,4.091339494183082e-05,0.0023018206899937973,0.002302371065961686,0.0010423607032745415,0.0019376102340501373,0.0019383661534734034,0.0009081585583967746,3.519139497441301e-05,0.0001553154016676772,3.742279711032118e-06,8.305049367443937
0.4,0.4,0.11985316779183659,0.1198531677918366,0.11668686158698469,0.1149690125110199,0.10506529836145824,0.8792864824366902,0.8792720481945707,0.9348339321857004,0.8738540474194151,0.8738294518374655,0.9303492920175949,0.29977793292326294,0.8150959000879036,0.01458619229529591,14.359340906143188,0.00011355020389330966,0.00011355020389335352,0.006739355689994381,0.006752539357178864,0.005653989025556142,0.03077072960424633,0.030774408025228833,0.02047497333564588,0.032716867932926455,0.0327232509154412,0.0228393949858751,0.004638696384496834,0.009740038844239959,0.0015032479731515544,1.3740834606866477,1.2893648804212197e-08,1.2893648804222155e-08,4.5418915116259644e-05,4.559678777024955e-05,3.1967591901109297e-05,0.0009468378003776416,0.0009470641893032689,0.00041922453309540977,0.0010703934473405513,0.0010708111504749232,0.0005216379633208167,2.1517504147543998e-05,9.486835668730328e-05,2.2597544687842563e-06,1.8881053569325938
0.4,0.5,0.11983521815500123,0.1198352181550012,0.1132192837805814,0.1114944958483923,0.10303363652563816,0.8948809686802361,0.8948683983927314,0.9451859383604049,0.8762956891520768,0.8762715616580549,0.9305740700289216,0.30223018471514884,0.8202215448622642,0.013838151718484671,14.649452686309814,0.00010011901679379787,0.00010011901679388934,0.005317725444957011,0.005328128874246676,0.004625830640957497,0.021983692572619576,0.021986320494987003,0.014480166474170351,0.03418056953932805,0.034187242228050495,0.024326354162017706,0.004235591674646554,0.008891954718802343,0.0013800038081942254,1.3163539276122145,1.002381752375678e-08,1.0023817523775096e-08,2.8278203907943244e-05,2.8388957300581145e-05,2.1398309118821253e-05,0.00048328273912744916,0.00048339828890828554,0.00020967522111968703,0.0011683113340328405,0.0011687675311593988,0.0005917715068159162,1.7940236834335205e-05,7.906685872123125e-05,1.9044105106305643e-06,1.732787662740103
0.4,0.6,0.11382518763841351,0.11029566404373214,0.12470104367046173,0.12248383614552194,0.10665500910628516,0.7336632700671315,0.7336188889028132,0.7809289548639157,0.7615680577825501,0.7615024039633161,0.8217761605903545,0.2710708962977523,0.7519396714395435,0.026311144937111952,15.692564034461975,0.008253524680273691,0.012237506375311149,0.008376256220327376,0.007989112287960788,0.012881948530659612,0.16797726282592365,0.16801334125917292,0.19142263839959903,0.14221438201732134,0.14226551161270623,0.15076505966371123,0.0336335479742386,0.07461635573853118,0.014255297700165034,2.0695370539551163,6.812066964788694e-05,0.00014975656228578103,7.016166826857307e-05,6.382591514964607e-05,0.00016594459794656337,0.028216360826489435,0.02822848284107129,0.036642626491863645,0.020224930452568613,0.020239475794425053,0.022730103215402406,0.0011312155493354093,0.0055676005436990335,0.0002032135125203305,4.2829836176932226
