fair_majority,fair_minority,tau_x_mean,tau_y_mean,NMI_true_labels_mean,AMI_true_labels_mean,ARI_true_labels_mean,NMI_rows_mean,AMI_rows_mean,ARI_rows_mean,NMI_cols_mean,AMI_cols_mean,ARI_cols_mean,balance_chierichetti_mean,balance_bera_mean,KL_fairness_error_mean,time_mean,tau_x_std,tau_y_std,NMI_true_labels_std,AMI_true_labels_std,ARI_true_labels_std,NMI_rows_std,AMI_rows_std,ARI_rows_std,NMI_cols_std,AMI_cols_std,ARI_cols_std,balance_chierichetti_std,balance_bera_std,KL_fairness_error_std,time_std,tau_x_var,tau_y_var,NMI_true_labels_var,AMI_true_labels_var,ARI_true_labels_var,NMI_rows_var,AMI_rows_var,ARI_rows_var,NMI_cols_var,AMI_cols_var,ARI_cols_var,balance_chierichetti_var,balance_bera_var,KL_fairness_error_var,time_var
0.2,0.4,0.00518199457550688,0.00518199457550683,0.07582825155041867,0.006811555355466239,0.00011551175160224886,0.7358144636478587,0.7358000597588232,0.7677433096554032,0.7519093384671873,0.7518119220523505,0.7736301716247366,0.24258406934115148,0.8657151293813863,0.012180643226428759,22.332246565818785,0.00046264931330615596,0.00046264931330615466,0.00803425389621573,0.008633512329855876,0.000180427708172625,0.3862263227192503,0.3862473804303206,0.3986892219375949,0.3935087361516933,0.39366332391092984,0.4015797538406073,0.05015544677700927,0.15387479951880512,0.023295630036072823,4.408139428323919,2.1404438710265765e-07,2.1404438710265643e-07,6.454923566885763e-05,7.453753514977345e-05,3.2554157876425926e-08,0.14917077236123447,0.14918703888928478,0.15895309568920477,0.15484912542770296,0.15497081259260165,0.16126629869468276,0.0025155688414014096,0.02367745392695247,0.0005426863787775783,19.431693219543927
0.2,0.5,0.0052882249745229305,0.00528822497452291,0.0738968135970817,0.004735649928355611,7.047825102642885e-05,0.810316522453569,0.8103061805245515,0.8524307017620754,0.8320957705704275,0.8320298735297559,0.8602251656687357,0.2555014678463635,0.9050706681868848,0.006535032795515661,20.69323010444641,0.0003455903714516127,0.00034559037145160467,0.006012062975256577,0.006460753644422738,0.00013187992644241283,0.2872958317770126,0.2873114956846753,0.2988545052715171,0.2932169191405915,0.29333208755411255,0.3012439398727887,0.038100937312958216,0.11674770678802344,0.017480808899531696,5.699885452927095,1.1943270484006363e-07,1.1943270484005807e-07,3.6144901218450966e-05,4.174133765392169e-05,1.7392314998456222e-08,0.08253889495644554,0.08254789555256518,0.08931401532108324,0.08597616167030019,0.08604371358885354,0.09074791131008034,0.0014516814241259718,0.013630027040262295,0.00030557867978194653,32.488694176489915
0.2,0.6,0.005295135351620061,0.00529513535162007,0.07391910115451271,0.00476004488905792,7.27761650080486e-05,0.8445047839666031,0.8444963060492048,0.8716974464220568,0.8577991449477889,0.8577433228361281,0.876368156719912,0.2534639752016784,0.8997934929214585,0.0062175406627360905,21.33092701435089,0.0003489732907507273,0.0003489732907506256,0.005909929858927523,0.00635084561853031,0.00013347644082280084,0.3003803853081838,0.3003967626197432,0.30598752513152894,0.30297527940780783,0.30309427271134715,0.30724430059322244,0.035017606214100015,0.10688990984921462,0.01552290833125424,5.424307965480706,1.2178235765739164e-07,1.2178235765732067e-07,3.4927270937443094e-05,4.033324007040564e-05,1.7815960254722656e-08,0.09022837587789294,0.09023821499242235,0.09362836553611804,0.09179401993223922,0.09186613815042048,0.09439906024701843,0.0012262327449657758,0.011425452827573228,0.00024096068306052228,29.42311690437743
0.2,0.7,0.00528651485220763,0.00528651485220759,0.0737486162706459,0.00457929005176013,7.084768345895676e-05,0.8267261968119584,0.8267167481887361,0.8610125008911833,0.8444774750409667,0.8444164310616553,0.8673752275922532,0.2576167706604594,0.9126016292021044,0.0042299805443753,24.193226528167724,0.00036281772912920616,0.0003628177291291905,0.005542802171933098,0.005964815682992062,0.00012995394550210248,0.2951876823141918,0.2952037808008203,0.30221359038613105,0.2987455730320636,0.29886291724808167,0.3039661813957486,0.027707079495125974,0.08255006224763942,0.00976988830704028,5.766904690746724,1.31636704570474e-07,1.3163670457046262e-07,3.072265591718627e-05,3.5579026132068066e-05,1.688802795156342e-08,0.08713576779002423,0.08714527219909877,0.09133305421407621,0.08924891740625607,0.08931904330603371,0.09239543943231314,0.0007676822541492302,0.006814512777089143,9.545071753204237e-05,33.257189712156574
0.2,0.8,0.005196762522618211,0.0051948930740077,0.07840554485941026,0.00532473978144377,0.0001065149620309488,0.8071524126393536,0.807138957720508,0.852784752015399,0.8305560240532953,0.8304671926150039,0.8605946824547148,0.2597645862085655,0.9187325630153526,0.00349503597687032,26.40484917163849,0.0006298939676300512,0.0006358049627317109,0.02030075480366989,0.00835751798447713,0.00024599365343494766,0.2732060777981533,0.2732301255043986,0.28234808941963724,0.281759439461233,0.28194018722179703,0.2882530220510145,0.02709177624489216,0.0804121246538132,0.008087484810432307,5.27729211874154,3.967664104567281e-07,4.042479506342723e-07,0.000412120645598726,6.984810686085866e-05,6.051287753027313e-08,0.07464156094585059,0.07465470148314941,0.07972044359891946,0.07938838172550823,0.07949026917066197,0.08308980472154265,0.0007339643401033032,0.006466109791340394,6.54074105589733e-05,27.849812106531576
0.2,0.9,0.00540592060799018,0.00540592060799015,0.07204829223418688,0.00274998311666745,3.068250363370306e-05,0.9400428430915799,0.9400395740807779,0.9697627655845531,0.9537765640439624,0.9537584356778579,0.9743514934702177,0.2643813961546163,0.9331852845528463,0.0013127354698118,28.356480360031128,1.0850449841938155e-05,1.0850449841937769e-05,8.342691151891476e-05,9.040828003953394e-05,2.791174968779251e-06,0.052278220444542126,0.05228107075238464,0.029974826051184348,0.03886067401651374,0.03887590494697749,0.024865608928689404,0.0044796880081242425,0.01248536664488033,0.00045299862499025283,9.239511860996652,1.1773226177241575e-10,1.1773226177240737e-10,6.960049565584831e-09,8.173657099706792e-09,7.790657706339854e-12,0.0027330123328481422,0.0027333103590158484,0.0008984901967987598,0.001510151985017746,0.0015113359854464293,0.0006182985073945182,2.006760465013214e-05,0.0001558843802570903,2.0520775424305973e-07,85.36857942949783
0.2,1.0,0.0053408714445608,0.00534087144456077,0.07213606727164056,0.00284418201511322,2.889685115245361e-05,0.8330924387614514,0.8330833385021558,0.9024823251824865,0.8848683363342895,0.8848231993147344,0.9311490396584142,0.2859515809589379,0.9923804834345409,1.6928215177150486e-05,20.847990107536315,5.9329886727549034e-05,5.932988672754176e-05,4.64825094657327e-05,4.979674628912568e-05,1.0115066469991894e-06,0.009579775622827759,0.00958029792756781,0.006718391469742553,0.014499053852553723,0.014504741848382498,0.007890105685099921,0.0002777898729154118,0.0007606180408610135,3.3389723508182067e-06,4.0899138428628,3.5200354591037992e-09,3.5200354591029365e-09,2.1606236862319305e-09,2.479715940983552e-09,1.023145696923543e-12,9.177210098372498e-05,9.17821083809601e-05,4.51367839407095e-05,0.00021022256261925295,0.00021038753608821853,6.225376772204608e-05,7.716721349436064e-08,5.785398040832464e-07,1.1148736359528462e-11,16.727395242040757
0.3,0.0,0.00517623462478649,0.0051762346247864795,0.07571140408702676,0.00668540623253826,0.00011148229147905217,0.7113335044344495,0.7113177657743165,0.7540235783551423,0.7336263802448454,0.7335218095537867,0.762123725917237,0.24451649795610136,0.8710341788978082,0.012061749458809678,20.02284038066864,0.0004610294799355224,0.00046102947993543764,0.007912128362501897,0.008502700491799802,0.0001761548768668236,0.37078045682936583,0.3708006724617469,0.38978036575796954,0.3822099611059358,0.38236009761913237,0.39407527417313293,0.051366835737882,0.15742439869500613,0.023589727604167214,6.845476772262651,2.1254818136961823e-07,2.1254818136954012e-07,6.260177522470696e-05,7.22959156532526e-05,3.1030540643965785e-08,0.1374781471665932,0.13749313869808372,0.1519287335304165,0.14608445436860096,0.14619924425131242,0.1552953217146299,0.0026385518137225514,0.024782441304484246,0.0005564752484388087,46.86055223958748
0.3,0.1,0.00517928920360653,0.00517928920360649,0.07581860877158071,0.006800802233118031,0.00011413321505824431,0.7196591361501075,0.7196438514302037,0.7576080408515609,0.7396067749486994,0.7395045444870808,0.7648815199892744,0.24360278108461583,0.8685145082111386,0.0121223224459819,21.75693485736847,0.00045967667321078487,0.0004596766732107895,0.008040210237220223,0.008640198324225247,0.00017963574357570262,0.37982432990770987,0.37984503860628965,0.3970763496417273,0.3893220896507064,0.38947502073525053,0.4007461526631486,0.050827311378935154,0.15584773721826237,0.02346332757300122,7.132408813680583,2.113026438941347e-07,2.1130264389413896e-07,6.464498065870089e-05,7.465302708194478e-05,3.226900036999559e-08,0.14426652158984082,0.14428225335381367,0.15766962744479926,0.1515716894899927,0.15169079177672382,0.16059747887431564,0.002583415582011231,0.024288517196052562,0.0005505277407979592,50.87125548546847
0.3,0.2,0.005180312313652289,0.00518031231365225,0.07581445687351245,0.00679662502902869,0.00011581018508506151,0.7294607126136592,0.729445962295519,0.7643182723462685,0.7462805740340235,0.7461809643702366,0.7701781220920403,0.24312418870459923,0.8672610600220093,0.012060815926798741,22.493586826324464,0.0004627294887699498,0.0004627294887699283,0.008054868391669544,0.008655756990819854,0.00018280560013236136,0.3826488490752443,0.38266971174775744,0.3973746960543877,0.39055970380406246,0.3907131058366686,0.40023288556041203,0.05024566965242959,0.15406656126182114,0.023185486478071643,5.497768084019211,2.1411857977729908e-07,2.1411857977727917e-07,6.488090480711709e-05,7.492212908412678e-05,3.34178874397528e-08,0.14642014169860912,0.14643610828911177,0.15790664906431698,0.152536882235517,0.15265673107253577,0.16018636268401387,0.002524627318821084,0.023736505299042487,0.000537566783224843,30.225453905660263
0.3,0.3,0.00518415713763269,0.0051841571376326405,0.07582748358309185,0.006810619290600841,0.00011700368879713304,0.741434382676444,0.7414202852057511,0.7696859037933372,0.7558428538286606,0.7557469852295823,0.7748474167071298,0.2421585431977901,0.8645177724249319,0.01224319576173661,26.519511032104493,0.00046154700213945726,0.0004615470021394034,0.008029430179628122,0.008628377901532277,0.00018322899096132264,0.3924890698756993,0.39251046904599257,0.40386227217524195,0.39863799806273453,0.39879458665175455,0.4063755870727964,0.049985400456478056,0.15343209031914345,0.023324911665014537,6.673361001621503,2.1302563518392015e-07,2.130256351838704e-07,6.447174900952289e-05,7.444890521165055e-05,3.357286312870446e-08,0.1540476699718916,0.1540644683107051,0.1631047348865492,0.15891225349946472,0.15903712234274375,0.16514111776875995,0.0024985402587944763,0.0235414063397018,0.0005440515041807313,44.53374705796274
0.3,0.4,0.0052901188786266,0.0052901188786266,0.07388883315421965,0.0047271422370958605,7.086578276700888e-05,0.8142336774267331,0.8142235490705338,0.8541651577154784,0.833606141164356,0.8335408358147056,0.8613296535241999,0.25530576060425003,0.9045186946590824,0.00656145140915098,23.216628241539002,0.00034630279521848854,0.0003463027952184882,0.006014811805611134,0.006463684452944004,0.00013174844152434427,0.29001428668051915,0.29003009880528824,0.299871850299644,0.29476059095174284,0.294876363905162,0.301966569305942,0.03808674317135091,0.11669246402337075,0.017472837834889024,7.032434930774308,1.1992562597613842e-07,1.1992562597613819e-07,3.6177961056919074e-05,4.1779216707230036e-05,1.735765184409356e-08,0.08410828647881036,0.08411745821300526,0.08992312660213211,0.08688380597822065,0.08695206998992952,0.09118380897840028,0.0014506000054004453,0.013617131159845674,0.0003053000620043294,49.455141055574636
0.3,0.5,0.00539589453624647,0.00539589453624643,0.07198096616904395,0.00267652510968937,2.8430153181225287e-05,0.8920308257529458,0.8920249390501234,0.9414133768603611,0.9187230976461498,0.9186912334917074,0.9512028957519947,0.2685673597240744,0.9448374855918635,0.00090600889286855,26.981838274002076,1.0501744190187467e-05,1.0501744190150315e-05,9.135613679892047e-05,9.879069395302396e-05,2.4324701881612474e-06,0.051276334177900916,0.05127912986274159,0.028985124415216765,0.03742321839671493,0.0374378863925911,0.023741929624488522,0.004222284145187579,0.011763181495231204,0.00042159937225523346,4.71429943688972,1.1028663103613621e-10,1.102866310353559e-10,8.34594373082307e-09,9.759601211720044e-09,5.916911216293215e-12,0.0026292624467237694,0.002629549159479917,0.000840137437365595,0.001400497275168223,0.0014015953375445581,0.0005636792222941657,1.78276834027024e-05,0.00013837243888974984,1.7774603068600691e-07,22.224619180658735
0.3,0.6,0.00528305146932191,0.005283051469321931,0.07378918320577924,0.00461959736544095,6.954695553684258e-05,0.790594100790454,0.7905826835590075,0.8414674216339091,0.818914101798091,0.8188430389352751,0.8521808036447831,0.25829379556446846,0.9132345085361852,0.00575175390262878,24.395894622802736,0.00034741023471283915,0.00034741023471281015,0.00581187367281251,0.006245769819069693,0.00013183896874482414,0.27445670850534953,0.2744716724145002,0.2884041002156927,0.2837022447223271,0.28381369154312924,0.29210395615909523,0.036592686789741626,0.11131127065252878,0.015696161395923735,5.053499251709395,1.2069387118322997e-07,1.2069387118320986e-07,3.377787558873118e-05,3.9009640632801865e-05,1.7381513679698717e-08,0.0753264848435904,0.07533469895801272,0.08317692502122331,0.08048696366048717,0.0805502115073385,0.08532472120379464,0.001339024726492131,0.012390198974280515,0.00024636948256688654,25.537854687027412
0.3,0.7,0.00517003739488835,0.00517003739488833,0.07541073889220365,0.006367951155496871,0.00011120315742871561,0.7202500476239712,0.720234792299761,0.7605534608088661,0.740258815370128,0.7401568415824722,0.7674912185394671,0.25041348256797524,0.8908080116020052,0.00718419315063677,24.645946407318114,0.0004772339833322018,0.0004772339833321652,0.007235692241114926,0.007787264163050867,0.00017402169734486304,0.37093436649666484,0.37095459639942635,0.3858305938561977,0.3815645650058725,0.3817144563553481,0.3904703886652508,0.03731558683560427,0.11119679263673007,0.013122698901053215,6.925306462830446,2.2775227484712025e-07,2.2775227484708533e-07,5.2355242208130745e-05,6.064148314513632e-05,3.028355114678711e-08,0.1375923042482821,0.13760731258986128,0.1488652471554262,0.1455915172681207,0.14570592619065897,0.152467124424392,0.0013924530208855228,0.012364726692695947,0.00017220522644770326,47.95986960412114
0.3,0.8,0.00495019387368903,0.00495338411452301,0.0818130395253254,0.00898564676824691,0.00018071696849384264,0.6398378363828541,0.639815166069103,0.6719988711695905,0.6544633704033492,0.6543046564934818,0.6768648670144023,0.24649676880536772,0.8801487073010865,0.00696469270768389,28.966942644119264,0.0007532289984141366,0.0007458891001293388,0.02093118817368266,0.010596307433854237,0.0002627544206655558,0.43250046518948515,0.43252896065571045,0.4491659811016079,0.4429326935464576,0.4431440734193471,0.45329559314794504,0.03380041004315617,0.09959979681931563,0.00977375288919793,7.011578526643059,5.673539240519634e-07,5.563505496917547e-07,0.0004381146383621128,0.00011228173123275454,6.903988557929186e-08,0.18705665238912106,0.18708130180590912,0.20175007857896995,0.19618937101232012,0.19637666980669166,0.20547689476734732,0.0011424677190854926,0.009920119526448955,9.55262455391049e-05,49.16223343528205
0.3,0.9,0.00511758839549871,0.00511758839549869,0.07497887242540194,0.0059343090830339795,0.00010170596483143784,0.7152770792113772,0.7152615368750304,0.7547744681123951,0.736145942173129,0.7360423795870267,0.7623637718636748,0.26103888924089647,0.9233699902199511,0.00242744920917613,27.04913737773895,0.0005900098551815167,0.0005900098551815054,0.0063841911075066685,0.006936323076265789,0.00015427374055065413,0.3774444744454001,0.37746509249396687,0.39523536657096664,0.38727734405831976,0.38742942737489416,0.39893195321242236,0.015663216132211,0.04463083485004242,0.0031481989596548565,2.3377778260254316,3.481116292113143e-07,3.48111629211301e-07,4.075789609716722e-05,4.8112577818337295e-05,2.3800387023490545e-08,0.14246433128936425,0.14247989605147895,0.1562109949884864,0.1499837412208662,0.1501015611960384,0.15914670329387837,0.00024533633960435486,0.0019919114194117613,9.911156689571922e-06,5.465205163856194
0.3,1.0,0.00535188211267485,0.005351882112674749,0.07215567851883722,0.00286512389238424,2.880204496619763e-05,0.8273375895767885,0.8273281755587616,0.8984344541261737,0.8841645987276283,0.8841191898961196,0.92970391017161,0.28603425508343633,0.9926071129619911,1.587593438649251e-05,24.838535809516905,5.06148056357738e-05,5.061480563579869e-05,0.00013207631590191613,0.0001417322833907548,6.8946640773417e-07,0.007928624867545874,0.007929057150415766,0.005667959421019429,0.019034375486723775,0.019041837411986947,0.011221924869495668,0.0002046128725181623,0.000559903541924088,2.3767384514608747e-06,4.9544961000519425,2.561858549547159e-09,2.5618585495496784e-09,1.7444153222222746e-08,2.0088040155157233e-08,4.753639273938607e-13,6.286309229026682e-05,6.286994729455939e-05,3.21257639983229e-05,0.0003623074501695909,0.0003625915720245458,0.00012593159777660537,4.1866427600133735e-08,3.1349197625913894e-07,5.648885666652637e-12,24.54703160542991
0.4,0.0,0.00540145889992457,0.0054014588999245,0.07202538575258619,0.00272497759349424,3.018594537763943e-05,0.9194906164166999,0.9194862268646565,0.9577008387539563,0.9382253978390469,0.9382011755419019,0.964158415402834,0.26588465372684505,0.9373659956250918,0.0011704599802843999,23.924292707443236,1.1846309008169792e-05,1.1846309008146299e-05,0.00010351143166716408,0.00011237465416742081,3.225832862325839e-06,0.05717599929167078,0.057179116632131745,0.0329799859036831,0.04209767679425409,0.042114175039572446,0.027273772195005916,0.005066227118180967,0.014116162742889356,0.0005072944257771303,7.9389465174206055,1.4033503711704477e-10,1.4033503711648815e-10,1.071461648578598e-08,1.2628062899247427e-08,1.0405997655661314e-11,0.0032690948950011376,0.0032694513788309254,0.0010876794702071356,0.0017722143914734793,0.001773603739263747,0.0007438586497450779,2.566665721299223e-05,0.00019926605058373756,2.573476344245484e-07,63.026871806464754
0.4,0.1,0.005182741854386301,0.00518274185438628,0.07582302803360791,0.006805909584687219,0.00011435074559782899,0.741468398421152,0.7414543027832201,0.7706303246587483,0.7557704156959507,0.7556745161897175,0.7757116148512818,0.24196289129909151,0.863997818544765,0.012202361408845891,25.463083696365356,0.000463605720091571,0.000463605720091534,0.007996076808145609,0.008592595811227125,0.00017743553562845718,0.3899981452414959,0.3900194086429487,0.40102578886069123,0.396225372450385,0.39638101960718947,0.4034446863836557,0.04977465588309801,0.1527806064229478,0.02316670529198779,4.71179119005157,2.149302637016241e-07,2.1493026370158975e-07,6.393724432176408e-05,7.383270277511795e-05,3.1483369303757496e-08,0.1520985532918069,0.1521151391181954,0.16082168333133973,0.15699454577344635,0.15711791270483513,0.16276761497120631,0.0024775163682808233,0.02334191369896368,0.0005366962340858151,22.20097621864759
0.4,0.2,0.0053982875340471805,0.0053982875340471805,0.07198390966977061,0.0026798870709505997,2.8666350726513017e-05,0.903951659524646,0.9039464227674502,0.9482026493325402,0.9275132871018184,0.9274848684587175,0.956740439782638,0.2673755918318719,0.9415190280689689,0.00102333471601647,20.532054543495178,1.2076648680382003e-05,1.2076648680364782e-05,9.87044721133518e-05,0.00010684462608778383,2.771550442409629e-06,0.05832731311499181,0.058330493232816215,0.03317553192085688,0.043083558543333914,0.04310044470132849,0.027440205758113834,0.004789970132787855,0.013342072778470139,0.00047591200060413403,6.829912802148864,1.4584544334937238e-10,1.4584544334895643e-10,9.742572815175442e-09,1.1415774123838336e-08,7.681491854821009e-12,0.003402075455214296,0.0034024464407836183,0.0011006159182317939,0.0018561930167568805,0.0018576483334522753,0.0007529648920476235,2.2943813872999702e-05,0.00017801090602599388,2.2649223231902928e-07,46.64770888495694
0.4,0.3,0.0050749504495482805,0.00507495044954826,0.07772430682145168,0.00884917711250069,0.00015914617274824034,0.6528412345873659,0.6528223068130161,0.6763153626776804,0.664079420181033,0.6639475018007037,0.6802115868610962,0.22970523040669008,0.8264472234237334,0.017803515878703942,24.889716219902038,0.0005295143062407432,0.000529514306240729,0.009183640255088396,0.009868752321572652,0.00020735670547649584,0.45050850293808675,0.4505330655116293,0.46349757062102764,0.45730897162653233,0.4574886096520362,0.4660689163287613,0.05674673047641853,0.17434355197730145,0.02660879257089343,4.1806827764197765,2.803854005136155e-07,2.8038540051360047e-07,8.433924833488006e-05,9.73922723845456e-05,4.2996803306066235e-08,0.20295791121951612,0.20298004311930606,0.2148299979715945,0.20913149553011656,0.20929582796135313,0.2172202347678659,0.0032201914197632878,0.030395674116062008,0.0007080278420808333,17.47810847705297
0.4,0.4,0.00540128098040017,0.00540128098040014,0.07201285679309805,0.00271144515747811,2.9725186733085694e-05,0.917482811712748,0.9174783126903046,0.9564299329869093,0.9373754744356162,0.9373509192587475,0.9635214515966386,0.2662866087655888,0.9384922308680406,0.0011237399958794,25.656267881393433,1.2020407717716981e-05,1.2020407717696273e-05,9.496141223965353e-05,0.00010294990380762402,3.1547902769317864e-06,0.05763856211186928,0.057641704674564594,0.033023831856442205,0.04243012709127492,0.04244675628388386,0.027290471616913434,0.004700963373797125,0.01309463720582453,0.00046709525710091965,3.8591984279021254,1.4449020170014996e-10,1.4449020169965213e-10,9.01766981454942e-09,1.0598682693999037e-08,9.952701691423337e-12,0.003322203842323813,0.0033225661177897214,0.0010905734704825672,0.0018003156849817421,0.0018017271190234345,0.0007447698410735576,2.209905664178205e-05,0.00017146952355216405,2.181779792061742e-07,14.893412505922235
0.4,0.5,0.00528128328700596,0.00528128328700596,0.07381625618606702,0.00464843498011565,6.868426925637752e-05,0.7771995763943379,0.7771874288735516,0.8326897934928267,0.8078516504065376,0.8077762547269186,0.8439032657848967,0.2584591989866079,0.9133028258928915,0.00624827757036881,27.243247556686402,0.00034301253874526624,0.00034301253874526624,0.006039603443045924,0.006490561775638848,0.00013248300763854642,0.27165548219773133,0.27167029336695026,0.29062655222663586,0.28263641399995637,0.28274743870031244,0.2946588030854651,0.038897976887383355,0.11902740450388548,0.01757640799244752,2.4878063588806447,1.1765760173647276e-07,1.1765760173647276e-07,3.647680974925218e-05,4.2127392163384115e-05,1.7551747312955152e-08,0.07379670100808192,0.07380474829808481,0.0844637928591415,0.07988334251875473,0.07994611409158695,0.08682381023575889,0.0015130526059314098,0.014167523022931576,0.00030893011791697307,6.1891804792869705
0.4,0.6,0.00540288508883326,0.00540288508883322,0.07201917689625731,0.00271843709824667,2.9938366656729016e-05,0.9247054087638993,0.9247013035281674,0.9608314141725242,0.9430069352421281,0.9429845864467984,0.967342066473074,0.2656109826005669,0.9366072222614129,0.00119377277742868,26.714689326286315,1.1710783651035768e-05,1.1710783651005052e-05,9.756354623487131e-05,0.00010596886468137762,3.1274835220047657e-06,0.05618208145369139,0.056185144603624525,0.03248540421411448,0.041458466662092464,0.04147471434651145,0.026865578810229593,0.00488349884907273,0.013604295175710738,0.00048679530385769117,1.9388677555440823,1.3714245372136663e-10,1.371424537206472e-10,9.518645553923873e-09,1.122940028186012e-08,9.781153180411335e-12,0.003156426276469214,0.0031567704741301984,0.0010553014869544065,0.0017188044579718323,0.0017201519301247227,0.0007217593248086573,2.3848561008894673e-05,0.00018507684722786648,2.3696966785790186e-07,3.759208173488547
0.4,0.7,0.00494701388709734,0.0049470138870973,0.07910794414450793,0.01034618836425336,0.00019467393363135498,0.5712008892689969,0.5711775051272477,0.5879680015026791,0.5777811230967196,0.5776153020117559,0.5901144794728436,0.2300113061520621,0.830562797504333,0.01359530848533956,27.119871616363525,0.0005942034838775561,0.0005942034838775435,0.009065268880923714,0.009754169935636674,0.00021075004540037126,0.4874077191100852,0.48743430016398387,0.49855850446479355,0.4930619020333702,0.49325557236598605,0.5005539595838588,0.04289576996909214,0.12834205385880573,0.01569216601364155,3.3056817592918897,3.5307778025222516e-07,3.5307778025221007e-07,8.21790998834439e-05,9.514383113327835e-05,4.441558163625855e-08,0.23756628464809568,0.2375921969763527,0.24856058237417158,0.24311003923676472,0.24330105967009652,0.2505542664550794,0.0018400470812412672,0.01647168278869659,0.000246244074199687,10.927531893715122
0.4,0.8,0.00491622756201605,0.0049162275620160106,0.07864868500146219,0.00987633915747552,0.00018573645432954977,0.5435520333157973,0.5435271290685053,0.57119962521332,0.5570553277752601,0.5568814082894696,0.5757870740317728,0.24320352912974713,0.8709553773858373,0.007778294192334101,27.631989216804506,0.0006231100885295939,0.0006231100885295139,0.008580160645621407,0.009264665855927461,0.00020272877560026677,0.46588858827767343,0.4659140123167134,0.4872378923693498,0.4774974160684783,0.47768495488139046,0.49153855223967746,0.031829906932172615,0.09283342104681307,0.008791107343056874,6.115027563108485,3.882661824273583e-07,3.8826618242725855e-07,7.361915670467036e-05,8.58340334219881e-05,4.109895645638332e-08,0.21705217668736349,0.21707586687305858,0.2374007637605261,0.22800378235207347,0.22818291612003605,0.24161014833787814,0.0010131429753107704,0.008618044063254875,7.72835683171485e-05,37.39356209757649
0.4,0.9,0.00540565108028611,0.00540565108028606,0.07206067958568571,0.0027631354833296496,3.1080353431740194e-05,0.9380076753016582,0.9380042953387642,0.9680488785572343,0.9530066058952494,0.9529881771046197,0.9735163495339669,0.26464077334901104,0.9338999949178725,0.00129532294300526,27.48295214176178,1.166970133390217e-05,1.1669701333875594e-05,7.249222919482326e-05,7.855868894033127e-05,2.8810830235710033e-06,0.057705330118593856,0.057708476324226994,0.032818343294483215,0.04165480301710666,0.04167112979145893,0.02645601297772576,0.004974516187448458,0.013861080524541082,0.0004987114907558793,2.922572034923381,1.361819292224781e-10,1.361819292218578e-10,5.255123293634786e-09,6.171467608023726e-09,8.300639388709035e-12,0.003329905124095895,0.0033302682396638673,0.0010770436565945515,0.001735122614393958,0.0017364830580966157,0.0006999206226775938,2.4745811299186738e-05,0.0001921295533078121,2.487131510119515e-07,8.54142729931619
0.4,1.0,0.005363526568257849,0.00536352656825794,0.07213101490987865,0.00283845064170433,2.8890332624406015e-05,0.8322703544475656,0.8322612093916213,0.901993029561282,0.8886007890947655,0.8885571200174706,0.9322043205944919,0.2861446184270871,0.9929092856652583,1.455430117111049e-05,25.294426679611206,4.555015951563467e-05,4.555015951578305e-05,0.0001156827996353055,0.00012418887607245545,8.068858475781347e-07,0.008888528538707642,0.008889013156706113,0.006344997226647735,0.018191431238614476,0.018198562541988903,0.010360389789900325,0.00011293842257972442,0.00030881465502744404,1.2586382560004193e-06,5.7021258181718855,2.0748170318997637e-09,2.074817031913281e-09,1.3382510131462237e-08,1.54228769401397e-08,6.510647710218848e-13,7.900593958342023e-05,7.901455490009438e-05,4.025898980616745e-05,0.00033092817050923865,0.0003311876785946816,0.00010733767659867091,1.2755087294796407e-08,9.536649115971927e-08,1.584170259467777e-12,32.514238846262394
0.5,0.0,0.00518299962049167,0.00518299962049169,0.0757950433769221,0.006775802124839079,0.00011556087826636923,0.7398663677067797,0.7398521846927497,0.7688516103445263,0.7548168302856528,0.7547205710888478,0.7742519845992434,0.2421989073705737,0.8646308362339845,0.01220052497403169,24.725652408599853,0.00046283483544172683,0.00046283483544168525,0.007986265791689552,0.00858224066498945,0.00018040516388173708,0.3917071392652497,0.3917284959160017,0.4034382356558669,0.39805769437900834,0.39821403164725055,0.40600130579926025,0.05000845524504974,0.1534689773635999,0.02322379492355298,5.9380240050448005,2.1421608489837037e-07,2.142160848983319e-07,6.378044129551074e-05,7.365485483179855e-05,3.254602315519641e-08,0.15343448295136572,0.15345121451261293,0.16276240998911878,0.158449928054332,0.15857441500075747,0.16483706031070444,0.0025008455959961424,0.02355272701302914,0.0005393446506512452,35.26012908448829
0.5,0.1,0.00497861263895886,0.00497668758482212,0.08217648516672378,0.00929626832762038,0.000189733660171985,0.6258538427126463,0.6258306869485879,0.6662808181684132,0.6452523395147023,0.6450917862113897,0.6715102245170422,0.23099507947190628,0.8288414214796097,0.018722329075239443,25.065880393981935,0.0007099721305095076,0.0007146779243886454,0.020520545428277935,0.01081574028133638,0.00027730596341487055,0.41173152226468496,0.41175796825111416,0.4332331310606828,0.4272283861566829,0.42742767449516456,0.4416507690256175,0.06194815485224353,0.19098164163834,0.02896963998947633,4.674011408782,5.040604261002094e-07,5.107645356084623e-07,0.0004210927846740185,0.00011698023783332237,7.689859734544952e-08,0.16952284642639479,0.16954462441828555,0.18769094584864274,0.18252409393804375,0.18269441692434432,0.19505540178091935,0.0038375738895975436,0.03647398744287532,0.0008392400411198661,21.846382649424303
