fair_majority,fair_minority,tau_x_mean,tau_y_mean,NMI_true_labels_mean,AMI_true_labels_mean,ARI_true_labels_mean,NMI_rows_mean,AMI_rows_mean,ARI_rows_mean,NMI_cols_mean,AMI_cols_mean,ARI_cols_mean,balance_chierichetti_mean,balance_bera_mean,KL_fairness_error_mean,time_mean,tau_x_std,tau_y_std,NMI_true_labels_std,AMI_true_labels_std,ARI_true_labels_std,NMI_rows_std,AMI_rows_std,ARI_rows_std,NMI_cols_std,AMI_cols_std,ARI_cols_std,balance_chierichetti_std,balance_bera_std,KL_fairness_error_std,time_std,tau_x_var,tau_y_var,NMI_true_labels_var,AMI_true_labels_var,ARI_true_labels_var,NMI_rows_var,AMI_rows_var,ARI_rows_var,NMI_cols_var,AMI_cols_var,ARI_cols_var,balance_chierichetti_var,balance_bera_var,KL_fairness_error_var,time_var
0.1,0.9,0.5572292796684813,0.5600722624895944,0.10804732124857472,-0.00392346721048008,0.0024488807822084903,0.08999826719099767,0.07511977065839064,0.02881670050131922,0.09001836642056646,0.01303014851685665,0.00513507447655615,0.4678685526182876,0.8183228871037809,0.037366743426093765,0.49352278709411623,0.014534394571938797,0.013694781869249145,0.011997328713385528,0.010894299250578875,0.0034490644529476637,0.012003099656778387,0.010825122649483675,0.004771967712549005,0.012366141930198131,0.009308468027341827,0.0034316259294866432,0.03907136306032799,0.05506060571326012,0.022650833713071965,0.10798194279132235,0.00021124862557280396,0.00018754705044631508,0.00014393589625702485,0.00011868575616116342,1.1896045600587167e-05,0.00014407440137055344,0.00011718328037636445,2.277167584961019e-05,0.00015292146623780434,8.664757701604505e-05,1.1776056519925068e-05,0.0015265714113919624,0.0030316703015110936,0.0005130602678972376,0.011660099968988414
0.1,1.0,0.5197608235035311,0.5228385852074238,0.10884269636682405,0.0045126992213401305,0.004476137450993541,0.07300635541496707,0.059441708453839205,0.02232156297388508,0.07747021780170635,0.0080646318882236,0.00242524900690015,0.3868008642776325,0.7298477283187902,0.08508548640989891,0.7568464994430542,0.019261001918509418,0.01729455138126101,0.014329367361780348,0.013024036885650403,0.009221438667579195,0.012926461223300042,0.01186558859805061,0.004346153155676765,0.0086467685827893,0.007280986125474716,0.0029796161036757586,0.028038378070713264,0.048065383684436656,0.04709930749328272,0.7538510677818473,0.0003709861949048235,0.0002991015074790772,0.0002053307689888559,0.00016962553679878225,8.503493109992475e-05,0.0001670933997574796,0.00014079219277818867,1.8889047252599106e-05,7.476660692431207e-05,5.301275895935532e-05,8.878112125283908e-06,0.0007861506448362544,0.0023102811087321097,0.002218344766346798,0.5682914323958312
0.2,0.0,0.5701695011419131,0.5716079656011858,0.10709901424904422,0.0016099471750949702,0.00374748813931012,0.08794037718694786,0.07426314731604021,0.03024794551333977,0.08126812455415185,0.01106178467802486,0.00784146568719592,0.5004826118021489,0.8525308279942143,0.0174469188631915,0.09284501075744625,0.008727782167853118,0.009204341487708531,0.014191123504094771,0.009006209868376873,0.00618286249155282,0.016360316125740702,0.014969596481724407,0.008815776726058266,0.01538379819920286,0.00906634887035562,0.007401468245216506,0.035549246490546124,0.03322329214972435,0.008991768715892747,0.023518080424642512,7.617418156949489e-05,8.471990222235249e-05,0.00020138798630847107,8.111181619324899e-05,3.822778858945075e-05,0.0002676599437341713,0.00022408881882565574,7.77179192837106e-05,0.00023666124703379716,8.219868183899862e-05,5.4781732184948314e-05,0.001263748926045606,0.0011037871412659358,8.085190464010751e-05,0.0005531001068599533
0.2,0.1,0.5775827170463298,0.5786104335730128,0.10886071462978202,0.00417992882572848,-0.0004554828246033,0.08986295567991753,0.07641674773256416,0.027086090862164867,0.07909556497339496,0.009657154057787502,0.0023862013457111703,0.5215713685534082,0.8901780835842562,0.01132732016221495,0.11636025905609126,0.008359270632813227,0.009017990045662585,0.016245104554673893,0.015330510457879372,0.00751616382379377,0.012920689500728525,0.012362284566723503,0.005782092034312213,0.012180762759820097,0.010294051036875484,0.005858446099468239,0.029179765789256965,0.033262091014553935,0.006203809976215501,0.01831222188070612,6.987740551261366e-05,8.132414446366946e-05,0.0002639034219922865,0.0002350245508991488,5.6492718626106187e-05,0.00016694421717423636,0.0001528260797086501,3.343258829325674e-05,0.0001483709814110201,0.00010596748674979723,3.432139070037462e-05,0.0008514587315158911,0.0011063666986604697,3.8487258220990976e-05,0.00033533747020821194
0.2,0.2,0.5753700945613474,0.5762303398465948,0.10843869097017297,-0.0004998237767250899,0.0031124917498989704,0.09199824745832322,0.07764178189006846,0.027668127517937402,0.08375821942974963,0.00938662302159457,0.00380688132648939,0.4799500152706215,0.8520883933323733,0.0193845649556236,0.10644469261169429,0.01192228617193412,0.011937085320303596,0.013949792295635482,0.012802045910787945,0.005062078044167071,0.020815359373190147,0.019536202165784642,0.004905092759773144,0.023317471770792245,0.01687290086937087,0.005072883053421627,0.023505178711494483,0.026604392674058,0.00800743361095819,0.012194416392767119,0.00014214090756549155,0.0001424940059442076,0.00019459670509137106,0.00016389237950192233,2.562463412523832e-05,0.0004332791858350549,0.0003816631950624085,2.4059934981978922e-05,0.0005437044897816933,0.0002846947837476162,2.5734142473692323e-05,0.0005524934262592934,0.0007077937095554711,6.411899303390292e-05,0.00014870379116018741
0.2,0.3,0.5779396681846564,0.5790085196970391,0.10392531208167952,-0.00422607037830388,0.00453672845444459,0.08672958434402123,0.07262236512443093,0.02484727069822919,0.07795639208404943,0.0052209379110530404,0.0015020083844736124,0.4981172068164523,0.8636371681710375,0.01770191274953842,0.10185949802398678,0.007096917613118087,0.006601670650278131,0.008162966001038217,0.006555836482391654,0.005741828382001147,0.010374298435774197,0.009866142886641756,0.004674937759193374,0.010880224404165095,0.008597608031033556,0.004204063885532721,0.052042887904907645,0.061343988849942695,0.012049879089527418,0.01699880665733356,5.036623960738572e-05,4.358205537474368e-05,6.663401393410585e-05,4.297899198385738e-05,3.2968593168353906e-05,0.00010762606803450696,9.734077545963172e-05,2.185504305233196e-05,0.00011837928308498968,7.39188638552927e-05,1.7674153153640483e-05,0.0027084621814827824,0.003763084968021894,0.00014519958607223012,0.0002889594277734078
0.2,0.4,0.5708211667151707,0.5717759197427257,0.10901279121952372,-0.00289247735282443,0.0031518987187680097,0.09488507421353236,0.08001014919645144,0.02836785889963811,0.08672435933882419,0.009323889748209361,0.004283028118945751,0.48957871264351677,0.8562692065724692,0.018118762246867502,0.1185049533843994,0.008969288940347812,0.008576651506655557,0.009437944602675585,0.009849124334935051,0.00564303276829087,0.012589149329445784,0.012020218548929647,0.00526087599755448,0.010908987967200141,0.01222088856357668,0.00671485693936987,0.045283767076076925,0.04855977238874507,0.009497097286788355,0.03853746221504799,8.044814409544559e-05,7.355895106661704e-05,8.90747983231732e-05,9.700525016500983e-05,3.184381882400452e-05,0.00015848668083908522,0.00014448565396403236,2.7676816261644848e-05,0.00011900601846851748,0.00014935011728335926,4.50893037162037e-05,0.002050619560600388,0.0023580514944467282,9.019485687472274e-05,0.0014851359939762514
0.2,0.5,0.5699429425310858,0.5713002076801137,0.10566456770409868,0.0006130697180121599,0.0005826460543505499,0.08865507947939917,0.07522327990450872,0.02609485495374574,0.08040315820495737,0.01132349309315599,0.002956220859072738,0.47872714194162025,0.8276934817829613,0.02362070109579095,0.12498745918273921,0.008129023794774017,0.008520531022937806,0.011127185959085422,0.008689100671343214,0.007520468061356237,0.017252091857691755,0.016451379069189392,0.007009925925163585,0.013443182140868393,0.008994310329668988,0.0038910106332772617,0.05237689963465269,0.05739784600686593,0.013289467218848963,0.05242696697077743,6.608102785600214e-05,7.259944891284556e-05,0.00012381426736806777,7.550047047673708e-05,5.6557439861879234e-05,0.00029763467346623413,0.00027064787327816284,4.913906147628054e-05,0.0001807191460725629,8.089761830639027e-05,1.5139963748276718e-05,0.0027433396153384807,0.003294512726227895,0.0001766099389608612,0.0027485868657549876
0.2,0.6,0.5754774950362161,0.5761529911963572,0.11751402251708576,0.01113049585964515,0.0037193809487356803,0.08993518734074701,0.07590498583736463,0.028009079399446267,0.07864634906649423,0.00610308934072469,0.00253663718450507,0.48856373020588534,0.8531713974418341,0.017797965082280952,0.24562788009643555,0.011086423246631612,0.010842928652806566,0.009882201550578737,0.010974834603606268,0.005410628210768814,0.013008501485530547,0.011902165918450478,0.005585745908206606,0.012662272202393072,0.01009221644571572,0.004717283146556112,0.05364037451901374,0.05514375465919437,0.00963212561384919,0.15162727868226858,0.00012290878040345382,0.00011756910176985361,9.76579074862608e-05,0.00012044699457651356,2.9274897635167332e-05,0.00016922111089905044,0.00014166155355032413,3.120055735104684e-05,0.00016033313732749627,0.00010185283278717486,2.2252760284782335e-05,0.0028772897785400583,0.0030408336779134204,9.277784384096964e-05,0.022990831640590337
0.2,0.7,0.5694599637931883,0.5712754607392174,0.10746713278343807,0.0038785411462134898,0.00326780675148673,0.0856977279288236,0.07234982135335073,0.026591081404138017,0.07740623724070847,0.00886499098049956,0.00393964384775544,0.5182034054474733,0.8698396319415691,0.014270282749965548,0.3908844947814941,0.005769548355895385,0.0063809990834637655,0.010314871829511326,0.008558193259776152,0.007432935649258315,0.012667951972997775,0.011588086053474111,0.004978635797304736,0.012972044442527994,0.012511617340753541,0.0049761048581987415,0.032253222041440315,0.04348625509681983,0.009417878234050875,0.07709999382684123,3.328768823101515e-05,4.0717149303165415e-05,0.00010639658085924632,7.324267187167798e-05,5.524853236601513e-05,0.0001604770071901782,0.0001342837383827212,2.478681440220416e-05,0.00016827393701892142,0.0001565405684814447,2.476161955978912e-05,0.0010402703320544515,0.001891054382345689,8.869643043140923e-05,0.005944409048098955
0.2,0.8,0.5674512152403375,0.5707949889076154,0.10415148408106534,-0.0029827591062385203,0.00030264317913482997,0.0832828442192129,0.06938684220074662,0.02605255242647232,0.07857111939097407,0.007199724799347509,0.00266978053296111,0.49073129849924263,0.8191141665214265,0.02762801359984997,0.5116338729858398,0.009579651853928828,0.008311371691084441,0.008706520608859562,0.009115049160719878,0.006558197602109085,0.015568715686068837,0.014690103653965609,0.005769557494757725,0.015127225278215027,0.011536830244867456,0.004292148723041949,0.030746161009193987,0.04476766815855841,0.011296128568009588,0.08895174296388192,9.176972964248205e-05,6.907889938735985e-05,7.580350111249627e-05,8.308412120234015e-05,4.300995578830935e-05,0.00024238490811364586,0.00021579914536425373,3.3287793685315036e-05,0.00022883294461786767,0.0001330984520988885,1.8422540660710633e-05,0.0009453264168032805,0.0020041441123548045,0.00012760252062500233,0.007912412576312517
0.2,0.9,0.5502952259130937,0.5526618006484247,0.10895571318879486,-0.0062758165628629,0.00057922081641398,0.09226301048842818,0.07664566577457188,0.02777191504098967,0.0885555865502879,0.00701855892969705,0.00335826837116463,0.4614295452579967,0.817866788188945,0.03693777445608898,0.7921302318572998,0.011178146372193817,0.010801338920414585,0.0114384062898091,0.008020036804719004,0.00291299230261953,0.012408523795791784,0.011973103637622705,0.004679776948366902,0.014230672180218234,0.014145236089911339,0.003502075809052515,0.05009217773390213,0.05511466265912088,0.016497217807222072,0.9346118976056649,0.0001249509563181898,0.00011666892247366292,0.00013083713845074438,6.43209903490474e-05,8.485524155120631e-06,0.00015397146279073096,0.00014335521071725407,2.1900312286466228e-05,0.00020251203070083718,0.00020008770403933025,1.2264534972350829e-05,0.0025092262701248403,0.003037626040028693,0.00027215819537892505,0.8734993991460618
0.2,1.0,0.5212556813685849,0.5219474948485996,0.11069751430126677,-0.00024299273057751012,0.0010080388813210864,0.07992927793101154,0.06509691477338354,0.02382476621406157,0.0834513456727826,0.007082342502291154,0.00197359091547656,0.3864972392479161,0.7271667855518424,0.0798053718877488,0.5513890504837036,0.02230594511689349,0.022207902954137618,0.010475884435139507,0.011394276152221024,0.004863778629049658,0.015105459414159845,0.014894707333907091,0.006702261357158704,0.008296220751890567,0.008251614677247584,0.002925696006337864,0.048380254037016936,0.06045221788461463,0.02614461635624136,0.15130344429373713,0.0004975551875578644,0.0004931909536203943,0.00010974415469839819,0.00012982952903307273,2.3656342552400167e-05,0.0002281749041128303,0.00022185230656274568,4.4920307299662825e-05,6.882727876409968e-05,6.808914478176773e-05,8.559697121501327e-06,0.0023406489806862933,0.0036544706471689204,0.0006835409644150432,0.022892732255148013
0.3,0.0,0.5721690355741595,0.5732720670811526,0.10798879100464871,-0.0002452882638228898,-0.000963934044348312,0.09388849490650766,0.07972618025131484,0.02760343406223968,0.08641091219887542,0.01329252857932573,0.0037492910312382902,0.47688300564412767,0.8451616047932816,0.02080971258591794,0.11254589557647701,0.011185794552739202,0.010565339749671577,0.011530398881886712,0.007929483077334489,0.00311982074524865,0.02181710440506447,0.020895101460550142,0.008503939539746755,0.019653795547224108,0.014935333897702668,0.005444796517846117,0.049493626630762365,0.056839629159386854,0.013558920880358358,0.030801822932288673,0.00012512199977609,0.00011162640402599024,0.00013295009837541432,6.287670187373404e-05,9.733281482483841e-06,0.0004759860446214835,0.00043660526504668475,7.231698769566826e-05,0.0003862716794120862,0.00022306419863586639,2.96458091207492e-05,0.0024496190770653095,0.00323074344297662,0.00018384433543981786,0.0009487522959520644
0.3,0.1,0.5726831734197968,0.5742202097327065,0.11293287857470272,0.00369410500577788,0.00021192738575485996,0.09029134984677381,0.07573714230182285,0.026047340417223508,0.08558697673491542,0.01036314638383606,0.0035813736584359387,0.47450826607745694,0.8269250208377968,0.024550208479726672,0.10790965557098384,0.010029529381405533,0.01036592842362684,0.014416068434966203,0.009526548115071304,0.005101513085724462,0.019062903024451888,0.017361161240614577,0.006239640935897936,0.019500937462497755,0.012191202542516644,0.0038343673274162837,0.04302852269832849,0.036795118956954316,0.011101350372021089,0.022048717219625494,0.00010059145961247686,0.00010745247208375483,0.00020782302912162887,9.075511898876861e-05,2.6025435763817915e-05,0.00036339427171965693,0.0003014099196226179,3.893311900893327e-05,0.00038028656191624837,0.0001486254194326643,1.4702372801557495e-05,0.0018514537656005704,0.001353880779056419,0.00012323998008237277,0.0004861459310310098
0.3,0.2,0.5673214579373635,0.5682648000017493,0.10948742099811984,0.00303640554655633,-0.0001073632625676002,0.09080425675789137,0.07699254376443064,0.02717303144955311,0.08121093968680702,0.009963234759682079,0.00217453319231763,0.5014854684714023,0.8555163615632134,0.0192977266920807,0.0959379434585571,0.004293811103763443,0.005317112230916872,0.008252701712015673,0.00685171681699618,0.006777630649519223,0.014077641157243812,0.013787300320847908,0.007737183764856369,0.009302547860875029,0.009854982758790843,0.005317332398058621,0.026193569781611793,0.044336570966640655,0.01542948764137498,0.013087506108784395,1.8436813794802238e-05,2.8271682476165795e-05,6.810708554750643e-05,4.6946023340308264e-05,4.593627722130236e-05,0.0001981799805521249,0.00019008965013725285,5.986401261115697e-05,8.653739670387057e-05,9.712068517606476e-05,2.827402383144384e-05,0.0006861030979041664,0.001965731525079963,0.00023806908887534322,0.00017128281614746887
0.3,0.3,0.5707138010091027,0.5716588492074449,0.10557864204916494,-0.00307926134962586,0.00154531022039199,0.09152070065981624,0.07731568160439298,0.028047160984261237,0.08265365244129132,0.0091249293515309,0.004400941948685637,0.4779666874357198,0.8367698960175327,0.0226568718168595,0.10701177120208735,0.00570372855799142,0.0060897510281159506,0.010788347357790988,0.008638340130260993,0.008409678446713732,0.013351612812445698,0.013555142294000422,0.006829182044946503,0.012999253358757828,0.012360942761711294,0.0040195017243878925,0.06997666398356797,0.08626272133816489,0.022176205923865076,0.01860229306742902,3.253251946324689e-05,3.708506758443928e-05,0.00011638843871235579,7.462092020607752e-05,7.07226915771215e-05,0.00017826556469346412,0.00018374188261059902,4.6637727403019695e-05,0.00016898058788517668,0.00015279290595830285,1.6156394112357244e-05,0.004896733502269178,0.007441257092665888,0.0004917841091776685,0.0003460453073665177
0.3,0.4,0.5761165195696023,0.5777550286407287,0.10859873226890304,0.00497112253923204,0.00280753194707136,0.08847170844556358,0.07522436835226826,0.02882956607045682,0.07624692097184178,0.00805333410340625,0.00397514409591967,0.4989626326765319,0.8624641268200586,0.0139510816660526,0.10571308135986326,0.009691286070356391,0.009686223635026504,0.013648525900534537,0.011574136398768442,0.009503423112283403,0.015055564808458044,0.013820656865325015,0.006564910297563125,0.015363488778754248,0.011268683962223606,0.0037782440353974584,0.052130527686504856,0.0496714599062093,0.008955190488744397,0.01972201864780035,9.392102569748381e-05,9.382292830774606e-05,0.0001862822592575621,0.00013396063337729652,9.031505085108237e-05,0.00022667003170168029,0.00019101055618905548,4.3098047215050364e-05,0.0002360367874549077,0.00012698323824047552,1.4275127991016472e-05,0.0027175919168734492,0.0024672539292141583,8.019543668969813e-05,0.00038895801954418464
0.3,0.5,0.5725546110090916,0.5750350483520257,0.11072378385048769,0.0027322459472958896,-0.0008587974441205571,0.09556464987898801,0.08137711443794063,0.027194364614626272,0.09132282112543735,0.0183334276252382,0.00475989336445163,0.47808720488429585,0.8133424576125629,0.032123593884303955,0.18494925498962397,0.010271579802073855,0.009841085144530286,0.0048924543059521266,0.008460352824153413,0.01032508796071753,0.016835744759752056,0.016824342502580306,0.005955264870663141,0.015346786278634554,0.01693213636957868,0.0036838290395974672,0.03569523945008893,0.03595661639344606,0.015217879132255176,0.13993357055103348,0.00010550535163037158,9.684695682189468e-05,2.3936109135829503e-05,7.157756990916064e-05,0.00010660744139655409,0.0002834423016155188,0.0002830585006441302,3.5465179679754474e-05,0.00023552384908208582,0.00028669724203800914,1.3570596392981597e-05,0.0012741501193991847,0.0012928782624654338,0.00023158384528392754,0.01958140416716106
0.3,0.6,0.5714961019225369,0.5735936879940231,0.11735232614474518,0.00909119581986298,0.0006060057207403699,0.09316181611492677,0.07882095129470243,0.02967775124313605,0.08677484354272515,0.01258502236079194,0.0051929534914726,0.4905940646025121,0.8387856897214643,0.020456574757248512,0.17712638378143306,0.009317888518917211,0.008932052142204017,0.01075254594233691,0.01085890859953233,0.006110858284278286,0.014421765085931059,0.014682856611934083,0.006963528891482714,0.014938735408229183,0.017659301638735365,0.007016923777496291,0.025508823080726575,0.03627775126675556,0.007542717050305023,0.0891652022667446,8.682304645096919e-05,7.978155547105136e-05,0.00011561724424206596,0.00011791589597299718,3.734258897053256e-05,0.00020798730819378007,0.0002155862782866164,4.849073462251448e-05,0.00022316581559708032,0.0003118509343678416,4.923721929919282e-05,0.0006507000549638088,0.0013160752369725847,5.6892580500962116e-05,0.007950433295269475
0.3,0.7,0.5722564769142406,0.5736993295334657,0.11329339528835365,0.0039034287616037193,0.00174892275979191,0.090463892663833,0.07593128743554622,0.02728362716223266,0.08396960404193968,0.00873279329592211,0.0025796621070261197,0.4940875684483127,0.849004985984091,0.02229893593696074,0.3656085252761841,0.008618969375537718,0.00696204749938289,0.016882943914868387,0.01421889141744451,0.006172888143495903,0.01305132550707822,0.011622005906789542,0.005669205064301201,0.012329206111947075,0.006775102673587654,0.002801144083412706,0.04436603682627283,0.049577355991788544,0.013154096922661822,0.1726661025073268,7.428663309645703e-05,4.847010538366355e-05,0.00028503379523259155,0.00020217687314107714,3.81045480321123e-05,0.00017033709749171057,0.000135071021297451,3.2139886061098386e-05,0.0001520093233508731,4.590201623765458e-05,7.846408176038009e-06,0.001968345223670197,0.0024579142271365312,0.00017303026585078124,0.029813582955070687
0.3,0.8,0.5661382330315374,0.5685871369675134,0.10539415634645495,-0.007012318151457369,0.00218169055868883,0.09796091222037828,0.0831735482502876,0.029370851842711748,0.0907071661178893,0.01376852192850094,0.00495478424137442,0.5023643384100452,0.8414379573528814,0.02324809463073713,0.4533445119857788,0.006973323754692106,0.005703400194536971,0.005026010753175927,0.005639955724977485,0.004370082466367225,0.014851285495447496,0.013991786325301904,0.003941344626851948,0.015474159395649199,0.010667547553922527,0.001895880420782286,0.03781998574310712,0.060688678328680926,0.013785598015120413,0.10402141410286202,4.862724418775321e-05,3.2528773779044356e-05,2.526078409104005e-05,3.180910057970631e-05,1.909762076285025e-05,0.00022056068086728916,0.00019577008457290535,1.5534197467614723e-05,0.00023944960900195838,0.00011379657081519849,3.594362569905618e-06,0.0014303513216088258,0.003683115677282106,0.00019004271263449186,0.010820454591959102
0.3,0.9,0.5585126111494255,0.5593294785544022,0.11696294832149542,0.0008721986777177803,-0.00043576325012477,0.09751321983783201,0.08163513297313539,0.029706019222267434,0.09255908829506998,0.00941331712406427,0.00369713341445243,0.4727475047776187,0.8293011008159741,0.031753761643537284,0.8154567003250122,0.010191704638507871,0.009327463949353004,0.011080492906233337,0.011901462522688857,0.004224245357854296,0.019650047209656678,0.019162498456707328,0.007826462003053569,0.015318577616966493,0.012550209604106115,0.005341693350912536,0.040446825870197683,0.05989180736164752,0.02472838319375222,0.9346353478281212,0.00010387084343858284,8.700158372647994e-05,0.0001227773230450873,0.0001416448101789674,1.7844248843353574e-05,0.00038612435534173624,0.00036720134710331077,6.125350748524128e-05,0.00023465882020702687,0.0001575077611069974,2.85336878551832e-05,0.0016359457229740927,0.003587028589044696,0.0006114929353770471,0.873543233409793
0.3,1.0,0.5343166596802382,0.5351428877721248,0.11059980663878366,0.0007204443906479101,0.0019693440022767197,0.08625353590960912,0.07174695978696724,0.026913460817840018,0.08920934211676566,0.014497318643009672,0.00536233636163039,0.44059629381701165,0.7458149166031544,0.06504300507434138,0.7654739141464233,0.019542739738504334,0.020115815208854637,0.013490211314067498,0.009957315720219352,0.004362528202360998,0.01022885345415394,0.009398935180628828,0.0036314736513362996,0.016297299934363713,0.014003835915032913,0.004221119800618586,0.05555587108488891,0.056870066901598675,0.029804372891743924,0.8036048005547644,0.0003819186764869165,0.0004046460215167875,0.00018198580129819475,9.914813635212744e-05,1.903165231639508e-05,0.00010462944298655697,8.833998252966228e-05,1.3187600880349798e-05,0.00026560198515061144,0.0001961074203351657,1.781785237117429e-05,0.0030864548120007954,0.0032342045093923092,0.00088830064347012,0.6457806754746627
0.4,0.0,0.5734407975719708,0.5752712788304579,0.11205953966458726,0.00424143694792655,-0.00031291992009058997,0.08765690285615038,0.07338279367084535,0.02514175294157145,0.07785756583168114,0.0040590837449188105,0.0010033979879092397,0.4913532034718592,0.8427180004842073,0.02143044759475684,0.10242507457733148,0.01043883988509902,0.009892056278337433,0.010756364220109801,0.008168219827781917,0.003541138232317069,0.008407783917673398,0.0074813333794691355,0.004518837288593057,0.009306038918643535,0.009906008268311848,0.004350558552012032,0.023810950105485958,0.03082472903845932,0.012085560211611645,0.011274779065233819,0.00010896937814673413,9.785277741379501e-05,0.00011569937123565833,6.671981515496964e-05,1.2539659980377655e-05,7.069083040628742e-05,5.5970349134759075e-05,2.0419890440779053e-05,8.660236035530816e-05,9.812899981186267e-05,1.8927359714485026e-05,0.0005669613449259418,0.0009501639202944373,0.00014606076562849053,0.00012712064296983478
0.4,0.1,0.5722524000527123,0.5742533956094764,0.11046470316031201,0.00064845502286377,0.00588950020118883,0.09791321215452284,0.08340332927276284,0.03105114697521167,0.08625909766468848,0.010629179948101131,0.0051093340713601,0.48860976470396605,0.8531437655255957,0.01768072511457135,0.10479261875152586,0.008676770174426002,0.008501905988071441,0.00976444644570214,0.008135937932195341,0.0070658903320635034,0.013467328530210555,0.01302116388011458,0.006698998584449128,0.014284210563940814,0.011719000408991893,0.004780850105083491,0.02794491948125067,0.029435781920587222,0.009263486459113157,0.03716778160464824,7.528634065980861e-05,7.228240543000502e-05,9.534441439098515e-05,6.6193486036535e-05,4.9926806184748485e-05,0.0001813689377406232,0.0001695507087928006,4.487658203445142e-05,0.00020403867143499834,0.00013733497058595215,2.285652772727683e-05,0.0007809185248135831,0.0008664652572763696,8.58121813781728e-05,0.001381443989410828
0.4,0.2,0.5740093708660144,0.5760300606599607,0.10199950141959913,-0.00045375578428588046,0.00103030668122872,0.08014508121274125,0.06713240914142926,0.02534679491480671,0.07358387085061284,0.0071592305110056475,0.0029132106555826596,0.4940329294782984,0.862684402243603,0.01540582080059747,0.10198581218719478,0.006653566208590044,0.0058340339878032955,0.010895742256084914,0.01140765079743596,0.006636065561951957,0.00874248499831426,0.007778297272463711,0.005362212510577085,0.007568228797017121,0.012356154885537486,0.004387678098477571,0.047071457088985,0.05364759202640054,0.009070984061141277,0.00963653539424035,4.42699432920913e-05,3.4035952570844024e-05,0.00011871719931103436,0.00013013449671624128,4.4037366142524745e-05,7.643104394574987e-05,6.050190845881641e-05,2.8753323008589406e-05,5.727808712399922e-05,0.0001526745635553919,1.9251719095859748e-05,0.002215722072480156,0.002878064130231115,8.228275183747908e-05,9.286281440444703e-05
0.4,0.3,0.576455246898245,0.578948321756462,0.1069101683742493,-0.00057075435635774,0.0009281479498893001,0.09653432865535759,0.08263736968857313,0.03161384064541255,0.0845141555945997,0.01247846025575731,0.00623102065100684,0.4779673106075369,0.8535381438012786,0.01812612501860651,0.10920732021331783,0.009451929143685428,0.009477403162581463,0.01009659258075718,0.005374402622529346,0.004922807341461001,0.02265135459323846,0.02170349657079035,0.008517744442937876,0.018639848079067437,0.014968254373874397,0.005224787971244725,0.046244561373441385,0.05436985260370688,0.010537444371794871,0.017957020775885253,8.933896453724993e-05,8.982117070610913e-05,0.00010194118174180094,2.8884203549050316e-05,2.4234032121142333e-05,0.0005130838649086251,0.0004710417633983085,7.255197039519907e-05,0.000347443936410714,0.00022404863900101003,2.7298409344463567e-05,0.0021385594566219867,0.0029560808721488118,0.0001110377338886714,0.00032245459514557455
0.4,0.4,0.5765592500107267,0.5774320178765049,0.10266996964093263,-0.0007249628123113,0.0006228021029603033,0.0806166659614093,0.06740486130341193,0.02355247187505922,0.07381264298960616,0.00610535058368916,0.001899489576992279,0.487521419968438,0.8585554598160037,0.01567556657375132,0.11067159175872798,0.0106706461409502,0.010481227410596552,0.010621447887251617,0.00915131621237707,0.005924655981119527,0.013646300043992018,0.012623189269145884,0.006468682346284843,0.013076311268742452,0.008768096525682905,0.0044293286385436535,0.058581432037293206,0.06917089741510617,0.012304477574542396,0.0322122112968386,0.00011386268906537539,0.00010985612803264052,0.00011281515522160183,8.374658841891541e-05,3.510154849461538e-05,0.00018622150489065655,0.0001593449073246798,4.184385129713717e-05,0.00017098991639704082,7.687951668369262e-05,1.9618952188222974e-05,0.0034317841795400024,0.00478461304921114,0.00015140016838241673,0.0010376265566321764
0.4,0.5,0.5729988520391354,0.5741123240920724,0.1120174089850416,0.00140879006152731,-2.2262548288600002e-05,0.08950870968120542,0.07471361848666262,0.025959214046562477,0.0865557469119145,0.01029134302116946,0.0034265886555691696,0.5128514892416268,0.8640398017637583,0.01593736483951579,0.11085517406463619,0.00979911857434505,0.009063111308932245,0.008956602590057428,0.006788639211389187,0.006706037652769965,0.012563029221253267,0.01158288080218496,0.004607205056903803,0.016011589159940377,0.012097896455059466,0.0042373342684302725,0.039009342132159806,0.025674502302645584,0.007528642952606098,0.03265535813462657,9.602272483407415e-05,8.213998659809556e-05,8.022072995622341e-05,4.608562234241081e-05,4.497094100036849e-05,0.0001578297032140635,0.0001341631276776249,2.122633843635998e-05,0.0002563709874267202,0.00014635909863734041,1.7955001702413513e-05,0.001521728773583898,0.0006591800684885535,5.6680464707825456e-05,0.0010663724149007215
0.4,0.6,0.5653946448787744,0.5660435361811846,0.11374516201604509,-0.0007524526430818802,0.0008494052427082202,0.10793400048061855,0.09255023614952668,0.03264133082742772,0.09539717091923376,0.01444356811749691,0.0044076488602348505,0.49432077703024613,0.8583310482074497,0.01710070599180283,0.18425543308258055,0.009433056353137374,0.008925325087030991,0.007201980103182868,0.005345548608590339,0.005239197002835709,0.010570549861026804,0.00968153851643964,0.005098773433115496,0.009767937719848099,0.009756696389111225,0.0036645063534556117,0.03731469093806308,0.04243453379356612,0.007261833428123948,0.09285269754277878,8.898255216146536e-05,7.966142790918477e-05,5.186851740664191e-05,2.857488992680211e-05,2.7449185234522675e-05,0.00011173652436445378,9.373218804530427e-05,2.5997490522244376e-05,9.541260729883127e-05,9.5193124429296e-05,1.3428606814516545e-05,0.001392386159803167,0.001800689658277305,5.273422473781841e-05,0.008621623440970757
