fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.1;0.9;4;24;8;8;0.5432027027093906;0.5493935068359833;0.133261735435839;0.021819099286110866;0.0057752521465088335;0.09121874151255716;0.07573254378400458;0.034128805362010656;0.09409516536867074;0.01399628044010408;0.007749923209602344;0.4072164948453608;0.7651241724636221;0.035589942836878635;0.4910855293273926
0.1;0.9;5;34;8;8;0.565978846193954;0.566475513722349;0.1060086802195387;-0.009252056374984904;-0.003185442129640526;0.10429699697362678;0.08913661562866897;0.028497879677868737;0.10685555408144132;0.028247378093335527;0.0062008469334966015;0.5208333333333334;0.8824890122600048;0.013288541049278301;0.7234771251678467
0.1;0.9;6;30;8;8;0.5776076198853782;0.5786680370112343;0.10339964138472822;-0.01211454824473438;0.0013115483246124253;0.09397660476126385;0.07862663843824834;0.03101446181214702;0.08966443603320258;0.009288798468493448;0.007797707148293541;0.5254237288135594;0.9107237512742099;0.006797545082612145;0.5752043724060059
0.1;0.9;7;25;6;6;0.533136206772654;0.537483050652719;0.10025425251948869;0.002938502434623234;0.003908364952861546;0.06768454807830958;0.05580379191800896;0.022880985091504918;0.06910598975529397;0.009547295948321287;0.003935812402079937;0.4869109947643979;0.8357964719287875;0.02316273045779639;0.34337401390075684
0.1;0.9;8;25;7;7;0.5625828628382388;0.5650552557201725;0.0921647648632709;-0.015513372069540014;0.007627346552304311;0.08301427806874621;0.06934256039780098;0.02362745371908345;0.09302172837326425;0.023703799420705187;0.008008059805457787;0.4482758620689655;0.7672251412709429;0.07059848286180935;0.3604402542114258
0.1;0.9;9;24;8;8;0.5406212981866625;0.5420453739871072;0.10985681889618432;-0.004629785740045515;0.003921610147863889;0.08783072978761511;0.0721967622229199;0.026564949068432875;0.10251222747698195;0.022845436281476058;0.008054328023709723;0.4391304347826087;0.8067906538429557;0.04829335002732562;0.49378228187561035
0.1;1.0;0;33;6;6;0.544407590776264;0.5477567929229765;0.09245104676471605;-0.0058611486109086015;0.00440241870439949;0.07233807974158087;0.06052138599484684;0.02173957618348928;0.07187035178717706;0.012365311008488563;0.00312653865475504;0.4298642533936652;0.794884450121937;0.05410300032333342;0.5254256725311279
0.1;1.0;1;33;6;6;0.519642348568969;0.5187237246875932;0.09627908229468347;-0.0013638416381917388;0.0007221692463822145;0.06345753883742639;0.0515167209144116;0.021353050640525135;0.071044696489478;0.011215324572289883;0.0027398661178655585;0.3829787234042553;0.7321947776993648;0.07255489487122006;0.5826685428619385
0.1;1.0;2;24;9;9;0.5383028472178168;0.5384771698426934;0.12534840120732513;0.0047332002511346226;-0.0011631594455667606;0.0858704020106368;0.06852384256032026;0.025799664390708955;0.09049217340330036;-0.00041348568094267725;0.0007272960603625059;0.3860759493670886;0.7364668426123747;0.03925080580188824;0.5310983657836914
0.1;1.0;3;30;7;7;0.5173103524165036;0.5184914218346766;0.12191953879965936;0.017607978840488325;0.015480240100066324;0.0618044522942418;0.047845479133594014;0.016799606412643445;0.07020892428725374;-0.00102429738270914;-0.0017242626377160875;0.41089108910891087;0.77001770481249;0.07328821758279844;0.5554087162017822
0.1;1.0;4;26;8;8;0.536679834077089;0.5370567926162643;0.11291245831034251;-0.0015604999321963797;-0.005060026853361893;0.1000993408590408;0.08487649441278733;0.031000703548366294;0.09450001447001752;0.01479111417867489;0.0028550497450771928;0.41818181818181815;0.7796518466243236;0.04073589765356065;0.44915223121643066
0.1;1.0;5;29;8;8;0.4946895751571392;0.4934248435438931;0.11660421732778996;0.002934452546878203;0.00019440372218736528;0.08191495820276251;0.06632330293405121;0.025176642223342285;0.07957671586454759;-0.0017854326138602179;-0.0014243116646515106;0.3631578947368421;0.7043958768729411;0.09906435305025839;0.6611988544464111
0.1;1.0;6;27;7;7;0.5347212124805585;0.5346336921963407;0.10394934608399779;-0.002704568851993659;0.007929177918415768;0.05727611691786282;0.043274783980299915;0.01647989261738979;0.07522668789195985;0.004845225507373219;0.008186911408922231;0.4052631578947368;0.7625124557605745;0.05834337878845863;0.4682025909423828
0.1;1.0;7;128;6;6;0.5191584593179239;0.523748768476431;0.13022588700319293;0.03645988397533004;0.019694478027174164;0.07145480107851375;0.059593341115727345;0.019459030921310103;0.07766078772827403;0.01795286936199856;0.0009242295626128627;0.3563218390804598;0.694619810293889;0.0855570413657443;2.890378952026367
0.1;1.0;8;31;6;6;0.4877960857939896;0.49951843831126697;0.0950788544321965;-0.001913554013956763;-0.009328399433053332;0.0661427895347629;0.05417778191116777;0.0225533312202646;0.07521636228325804;0.014682157235730069;0.0037903780420127098;0.35019455252918286;0.6723725807695273;0.13865805986414761;0.5384716987609863
0.1;1.0;9;23;6;6;0.5048999292290578;0.5165542076421026;0.09365813144433725;-0.003204910353182999;0.011890072523292208;0.06970507467284238;0.0577639515811861;0.022854131580811468;0.06890546381179778;0.008017532695193123;0.0050507947797612225;0.36507936507936506;0.6513609376204796;0.18929921479757963;0.36645936965942383
0.2;0.0;0;20;6;6;0.582131405225556;0.582731789974484;0.0961503773776923;-0.0016810271540745553;0.009752760032607137;0.08385460426094077;0.0721177079450038;0.02553449113069264;0.07028750695676031;0.010896098668889312;0.0008313488951873443;0.5333333333333333;0.8899048863126098;0.007726905835500508;0.07753586769104004
0.2;0.0;1;17;8;8;0.5538238227324305;0.5535034960945312;0.10320487680181348;-0.012319429951190135;-0.0023014317071894603;0.09665728144142374;0.08125448983961323;0.02834980353420108;0.08649449157424631;0.0060266941302668875;0.0010738315918564028;0.4880952380952381;0.8672440366972477;0.014035219331559618;0.08843064308166504
0.2;0.0;2;23;7;7;0.5777404447206338;0.578367535465493;0.11002932412769942;0.004360749368256176;0.006548490763506462;0.07862804823415953;0.06483416326512678;0.027905274279552566;0.08049550597348042;0.010263315826983758;0.010767898030722294;0.5;0.8813455657492354;0.011987251055468627;0.06247735023498535
0.2;0.0;3;29;6;6;0.566152318557433;0.5670269453708059;0.09295047839329959;-0.005079763854835744;0.001979399687831907;0.07800517314782218;0.0661944726675302;0.02454213238187876;0.07075646627164336;0.011038850678832883;0.007044912144656097;0.5185185185185185;0.8637488981000432;0.01696137209825784;0.12351489067077637
0.2;0.0;4;21;7;7;0.5680579867425994;0.5697505009229672;0.10330143067915609;-0.0030207590268257014;0.004489388867415198;0.09622301175470495;0.08258888186126569;0.037351359311919186;0.09722491139563329;0.028038939536234708;0.018931205371151373;0.4485981308411215;0.8187984610831607;0.027873290522628297;0.13789701461791992
0.2;0.0;5;20;7;7;0.5786518671659313;0.5827719371216133;0.10677931902762065;0.0010255370992998981;0.012912252031016726;0.0949898272579841;0.08120730652927388;0.04590456535900476;0.08437920185887608;0.012876527695563075;0.019177244851588178;0.5699300699300699;0.8960657662947741;0.0058150536395312384;0.08257222175598145
0.2;0.0;6;19;8;8;0.5761799727858461;0.578637023181755;0.12499783643298727;0.01237547260566809;0.010252374878920556;0.08640769432583299;0.07065487710752004;0.03403869548505599;0.08051078678374225;-0.0009771963696417643;0.011990444174375814;0.4805194805194805;0.8581522613874134;0.01825001774364657;0.10541033744812012
