fair_majority,fair_minority,run,num_iter,row_clus,col_clus,tau_x,tau_y,NMI_true_labels,AMI_true_labels,ARI_true_labels,NMI_rows,AMI_rows,ARI_rows,NMI_cols,AMI_cols,ARI_cols,balance_chierichetti,balance_bera,KL_fairness_error,time
0.7,1.0,3.0,38.0,9.0,9.0,0.5768140306314099,0.5801257630518476,0.1103465226859717,-0.0124725205616415,-0.0013724148549846,0.1073641081272967,0.0904183228260293,0.0300696418167366,0.082887233209158,-0.008603234223653,-0.002742371760423,0.4690265486725664,0.8441803912899303,0.019837248158573,7.85235857963562
0.8,0.0,8.0,25.0,6.0,6.0,0.5882868056473702,0.5908702980909222,0.1007976331995409,0.0034239910848726,0.009632044426121,0.0690215888972802,0.0570897404609698,0.023761487015933,0.0685558366895286,0.0087615027557519,0.0041112147686694,0.4608695652173913,0.8341306247269549,0.0220239383643506,5.0024073123931885
0.8,0.1,0.0,20.0,7.0,7.0,0.5833644565874111,0.5813238727762792,0.1087648913940299,0.0024297538329267,0.0029001674444518,0.0682292411271115,0.0543622352695247,0.0190200775296922,0.0677245172434109,-0.0029324426024147,0.0001714404565883,0.4497354497354497,0.8202303622848724,0.0418366243660447,4.742778539657593
0.8,0.2,9.0,25.0,6.0,6.0,0.5910902185810605,0.5918973844338568,0.1001013955256886,0.0030722292170281,-0.0009110955664813,0.0720913494299365,0.0601802917923987,0.0178223044653084,0.0682141264435231,0.0083789692153504,-0.0016690480806674,0.5202020202020202,0.8391524982650937,0.0163870699792399,4.930046558380127
0.8,0.3,8.0,19.0,6.0,6.0,0.5886365168143762,0.5865180704656378,0.0926826989813259,-0.0052515847347127,-0.0037820156545854,0.0848680607429313,0.073113635420995,0.0306748939094694,0.0690396810999806,0.0091131284167296,0.0058220318324328,0.5072463768115942,0.8898200423429782,0.0146277426933779,3.6575543880462646
0.8,0.4,8.0,25.0,9.0,9.0,0.5864754317996025,0.588284491487283,0.1090850174676573,-0.0138656018203544,0.0024939299130817,0.1181148423942223,0.1013316550011631,0.0371842633186521,0.1076633813022223,0.0184520817031178,0.0043725861456529,0.4736842105263157,0.8082286844181648,0.0489222734749763,6.960226058959961
0.8,0.5,8.0,30.0,8.0,8.0,0.5857435837691117,0.5892651377429398,0.1017298664952238,-0.0141315921561265,-0.0017957391192061,0.099454072387603,0.0841161893905874,0.0343058356065533,0.0868525292520919,0.0063774918928661,0.0055773247982625,0.5,0.8813455657492354,0.0210098845751749,7.513464450836182
0.8,0.6,2.0,22.0,8.0,8.0,0.5759145304556424,0.5783202816500326,0.1157650831947245,0.0019093634524288,0.0057102034490732,0.1098582072550589,0.0947448399987305,0.0356133575538736,0.0865082335922864,0.0059264206354,0.0037319532932618,0.5168539325842697,0.894918434967892,0.0110566795995929,5.217510461807251
0.8,0.7,0.0,19.0,10.0,10.0,0.5742395538033396,0.5712300596762645,0.1324406793548662,0.0052116091707415,-0.0021529798669935,0.1223643936398336,0.1038917666310963,0.0322213972568068,0.1179636575357298,0.0196328403075581,0.0058126009383814,0.4752475247524752,0.8517702111938918,0.0261187942429263,2.9317877292633057
0.8,0.8,4.0,28.0,10.0,10.0,0.5734206220058471,0.573312596337351,0.1208091636127527,-0.0078872434441315,-0.0007486645768851,0.1457919281111802,0.127846945175122,0.0593191226276702,0.1194064025291328,0.0211996095284261,0.0138488998918081,0.4495412844036697,0.8199860643363139,0.0458501501401727,7.207026958465576
0.8,0.9,0.0,22.0,8.0,8.0,0.5798580595677202,0.5803753627312191,0.1095012431210181,-0.0051739613039494,-0.0012859776053512,0.1005623041952885,0.0852688241695295,0.0257693412125999,0.0821069105367027,0.0010170345715912,-0.0029115808423217,0.4919354838709677,0.8718175055789734,0.0147728002776238,5.079739570617676
0.8,1.0,4.0,35.0,9.0,9.0,0.5707914922823875,0.5696846057329406,0.1213092823924687,0.0002095904881453,0.0040450112001984,0.1097100382405746,0.0927915952342747,0.028522238501813,0.1043587014775278,0.0146304679419768,0.0054609802770798,0.4642857142857143,0.8383530991273215,0.0346748568843921,7.1989054679870605
0.9,0.0,9.0,18.0,7.0,7.0,0.5914700702174823,0.5914635035039322,0.0843971639720093,-0.0241631155121215,-0.00381321703958,0.0980968533168557,0.0844948401970843,0.029475208251647,0.0812888585449262,0.0103366400390332,0.001432489792685,0.5214285714285715,0.8652976678653292,0.0167883110734604,4.105111360549927
0.9,0.1,5.0,22.0,6.0,6.0,0.5878294496956101,0.5917123272037116,0.0898977118104858,-0.0084461029721883,0.0059571012788677,0.1005220531988103,0.0889788850889861,0.0340353726578374,0.0893004058370952,0.0307847169380233,0.0072658715335038,0.4962962962962963,0.8711568901122037,0.0152077671977645,4.1415791511535645
0.9,0.2,2.0,20.0,7.0,7.0,0.5739732925288895,0.5772923287259977,0.1127301257711474,0.0073288974704443,-0.0025639815063356,0.0758317311881561,0.0619081024359516,0.021836775770962,0.0731858728809031,0.0021907235492174,0.0005572287842867,0.5168539325842697,0.8737945392328126,0.0154522558241777,3.574326992034912
0.9,0.3,5.0,18.0,7.0,7.0,0.5813595558037246,0.5818112722514492,0.1132135820108114,0.0080418753864111,0.001343041968192,0.100566525184367,0.087084647710379,0.0326672478088803,0.0895832132782333,0.019679315177544,0.0102657871984966,0.5308056872037915,0.9168176783026102,0.0066224497900359,4.71038293838501
0.9,0.4,8.0,19.0,6.0,6.0,0.5863253608425608,0.5890243917044625,0.1017342521156018,0.0049331941873803,-0.0010700884445921,0.0847133973101853,0.0728996451941318,0.027992149009677,0.0782348754017235,0.0190453340712968,0.0097117869786106,0.4526315789473684,0.8238665071134157,0.0182464914959602,3.4622340202331543
0.9,0.5,3.0,27.0,8.0,8.0,0.5755033810717655,0.5767655064346958,0.1047421386450937,-0.0107677284168612,-0.003174550777104,0.1127552689810349,0.0976803094273803,0.0363879291716202,0.1071915983938056,0.0286388141859559,0.0110329414838333,0.5217391304347826,0.906526867627785,0.0080292071099738,5.907063961029053
0.9,0.6,6.0,23.0,6.0,6.0,0.5888006319980105,0.5882728227393788,0.088543614406388,-0.0097906160989487,0.0052544624544373,0.0769388336414717,0.0649414928110453,0.0251556163046862,0.0776528588585726,0.018098071404083,0.0092587270130619,0.4974619289340101,0.7834341231287796,0.0285016120285773,4.623053550720215
0.9,0.7,8.0,28.0,10.0,10.0,0.5757044523535481,0.5745722548814225,0.1225446641097314,-0.0059396105556077,-0.0020647352255589,0.1304395354830357,0.1121348991658016,0.040766397485311,0.1137108715101097,0.0148140187816538,0.0055893159349079,0.5161290322580645,0.9000975990630489,0.0165790953622351,7.5516369342803955
0.9,0.8,0.0,16.0,7.0,7.0,0.5813602917840577,0.5835617099671554,0.1135946494719178,0.0084691405430981,0.0006028613229726,0.0830381850598479,0.0692619877141917,0.0275282405345651,0.0687024568276788,-0.0026516669407416,6.837963766331308e-05,0.5079365079365079,0.8906228874939642,0.0060084775794717,3.168875217437744
0.9,0.9,3.0,49.0,8.0,8.0,0.5885329270415224,0.5892000941227935,0.1054464991660506,-0.010029196783249,-0.0006888079678961,0.1174246319825215,0.1024317767187523,0.0434453010032911,0.0991742376419269,0.0200426360112813,0.0085024318543646,0.5060240963855421,0.8883963302752294,0.0171100429182807,11.644781589508057
0.9,1.0,5.0,20.0,8.0,8.0,0.5765139611087944,0.5766294609815557,0.0935016251436622,-0.0229611005106155,-0.0004377146344636,0.0889227870649694,0.0733462921582736,0.0296648415833454,0.0704736458484186,-0.0115178569146988,0.0007659433387066,0.5448275862068965,0.8873378529867081,0.0117426108499456,4.646438360214233
1.0,0.0,3.0,25.0,7.0,7.0,0.5889436212545847,0.5912282811464971,0.1116356304899913,0.0058705758423849,0.0017815090246948,0.0665890967022965,0.0525006545664983,0.0158694869279632,0.0682996839175866,-0.00269019893947,-0.0028346859543584,0.4930232558139535,0.8698820263705761,0.0172651510610794,5.233247041702271
1.0,0.1,3.0,20.0,6.0,6.0,0.5792326042325474,0.5816700358029856,0.0902408602377659,-0.0079045018460607,0.0066336495748557,0.1030891713504158,0.0915487578872817,0.0333337094719466,0.1018404182386304,0.0439251380688469,0.0146564229265833,0.5116279069767442,0.8651544066620404,0.011890733185594,4.193025588989258
1.0,0.2,1.0,19.0,7.0,7.0,0.5856932655423928,0.5884261058192514,0.1160972687049142,0.0109913966801049,0.0076825133766877,0.0898091494766998,0.0761675061946492,0.0252714385748944,0.0812416535039576,0.0112061551356346,0.0024294323304543,0.5405405405405406,0.9277321744728794,0.0040920595063449,4.520951271057129
1.0,0.3,8.0,27.0,9.0,9.0,0.5802943633955263,0.5780089648176471,0.1196241841114888,-0.0018438698167329,-0.003070062988799,0.1217183478555501,0.1050122592078053,0.0417540314795445,0.1123602590877116,0.0236810729883842,0.008232832409008,0.5151515151515151,0.8803153940032066,0.0165269861878817,7.001104354858398
1.0,0.4,1.0,24.0,8.0,8.0,0.579358169982957,0.580994842724717,0.1330509437104531,0.0215130388726903,-0.0028664955164033,0.1040477203174033,0.0888080893060042,0.034593466358162,0.0958022682986231,0.015988953104673,0.0078157510005582,0.5294117647058824,0.8320610687022901,0.0271895768482343,4.9603493213653564
1.0,0.5,0.0,19.0,7.0,7.0,0.5806154907897378,0.5823212311901353,0.1118788718112103,0.0062053008874725,0.0106681957669689,0.101662594983396,0.0881726789623039,0.0332094383564597,0.0896825268007208,0.0199987818143158,0.0047711690732903,0.4807692307692308,0.8584534731323722,0.0191197976030148,5.214131593704224
1.0,0.6,8.0,17.0,9.0,9.0,0.5770016522055135,0.5778115916242772,0.1461641001056495,0.0284288532424485,0.0129235724648296,0.114982112312526,0.098018637185343,0.0354602677862688,0.1070976662183637,0.0178999597851119,0.0068117088070113,0.4086021505376344,0.7669724770642201,0.0574686310666234,3.449167966842652
1.0,0.7,7.0,20.0,6.0,6.0,0.5739977872865807,0.5761324602611967,0.0952718991920381,-0.0023068697072904,-0.0068375229687034,0.0924157703772462,0.0805543235166563,0.0216698284244127,0.0859490926324819,0.0254006703849403,0.0032852627869875,0.45,0.8205631129389434,0.0228882081115211,4.697710752487183
1.0,0.8,3.0,24.0,7.0,7.0,0.594630691834964,0.5986252536590565,0.1010698871567816,-0.0061019830415876,-0.001544621896983,0.0973524189614372,0.0838890686630711,0.0278897711945679,0.0816029708585079,0.0119086380200578,0.0021885530719397,0.4818181818181818,0.8597174537063095,0.0096156179661816,4.372625827789307
1.0,0.9,2.0,20.0,6.0,6.0,0.5948707774018049,0.596486549766442,0.1053484891182365,0.0089579787141341,0.0016561720519359,0.1070772088622704,0.0955857181796165,0.0296848304885083,0.1001597786128296,0.0419128521692427,0.013523143423347,0.5377358490566038,0.9246017898350876,0.004043722758611,4.07897162437439
1.0,1.0,4.0,18.0,10.0,9.0,0.4797601058332823,0.5185204426410556,0.1145252706789857,-0.0076175696080717,0.0013747631566469,0.109422378903921,0.0907479035968567,0.0315686731537918,0.0989859367018432,0.0088911004034207,0.0053033791387544,0.5934065934065934,0.9687473367666216,0.0005626763486848,5.066388368606567
