fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.5;0.5;9;22;8;8;0.5765249866710483;0.5763253461151546;0.11601227677325514;0.001886214356324801;0.009818842994135503;0.10520116976886841;0.09003305156741315;0.03218281361953485;0.10231491954008708;0.023426917855545744;0.010335713246472884;0.4918032786885246;0.8420515103505165;0.034379376330501255;3.123605251312256
0.5;0.6;0;20;7;7;0.5783676241572477;0.5779925946219946;0.10920919337469509;0.0032728482333361504;0.0023161380264697163;0.09761681986864998;0.08410828794591486;0.030589996713137602;0.08841068782506852;0.0184407669131665;0.006814473904696809;0.5549132947976878;0.9435967395382149;0.002582980488686056;2.987051248550415
0.5;0.6;1;27;8;8;0.580168639758488;0.5803752548244343;0.12191673834397955;0.008746391543263473;-0.0051832834184957766;0.09797984566732303;0.08256751963427128;0.032198420096012724;0.0877790845665521;0.007306369024231646;0.0020983773653491257;0.42452830188679247;0.7879579561334225;0.019610383112818507;3.976228952407837
0.5;0.6;2;35;10;8;0.5319188329389265;0.5668361551905919;0.12346478004302167;0.010815718426086661;0.0023124835626659934;0.09792168886911226;0.07841244782089138;0.028522060940522915;0.08837203153237227;0.008050241531973356;0.0019337786945699542;0.4936708860759494;0.8738765355310216;0.02367804913357667;7.5769431591033936
0.5;0.6;3;21;9;9;0.5585546085992317;0.559419298413657;0.13170815466299332;0.011955883651955516;-0.000832073857430216;0.10497390323469387;0.08787879234093929;0.030241781374039725;0.09001631780518642;-0.0009399414650133654;0.00021953612339232527;0.449438202247191;0.8198563402318468;0.02519530686100023;2.976407766342163
0.5;0.6;4;22;10;9;0.5488982839264492;0.5614589708556221;0.11435787032145936;-0.007834097819973195;-0.00549281165311484;0.1004812023406677;0.08121919943019572;0.031102680547806287;0.09759797841348673;0.007375752337550354;0.00741904801197237;0.4507042253521127;0.8214482942905494;0.03034877253370636;5.452495813369751
0.5;0.6;5;26;9;9;0.5556007133172199;0.5553442464128647;0.12714795660990497;0.00698249757440193;0.005656093791901207;0.12392845098066123;0.10708625775869057;0.03517153672911779;0.11882419018668058;0.03021163752460638;0.005903806736747848;0.4666666666666667;0.8412844036697247;0.03149030157412869;2.889836311340332
0.5;0.6;6;21;8;8;0.5755496517367551;0.5792717243841687;0.11763379385685434;0.004038842424062011;0.0007111100435211535;0.11008219940181088;0.09487680084672905;0.0342504529279812;0.10115585535714604;0.021966297659618706;0.00783013189348858;0.4732824427480916;0.8493796644008175;0.0195338256607026;2.216416835784912
0.5;0.6;7;26;9;9;0.5770044027156341;0.5773022189063914;0.11040566157715126;-0.012270826460157029;-0.004242901063998687;0.1215612309879938;0.10469260606899596;0.03394481614515708;0.11332621529328427;0.024624155270601272;0.005236358043343071;0.46511627906976744;0.8214239243580846;0.02833740892912526;3.7014365196228027
0.5;0.6;8;26;9;9;0.5543838677620904;0.5532784280125475;0.10886661801046559;-0.01409870393214842;-0.006966812716845221;0.12008864516995774;0.10337138848729266;0.03574901628937272;0.09593264579961028;0.005753229440003748;0.0001270575486144371;0.4634146341463415;0.8372782874617736;0.02988340815111551;3.603949546813965
